  0.1434E-02  0.1346E-02  0.1349E-03
  0.1453E-02  0.1346E-02  0.1575E-03
  0.1478E-02  0.1346E-02  0.1907E-03
  0.1469E-02  0.1346E-02  0.1917E-03
  0.1454E-02  0.1346E-02  0.1880E-03
  0.1444E-02  0.1346E-02  0.1901E-03
  0.1432E-02  0.1346E-02  0.1906E-03
  0.1416E-02  0.1346E-02  0.1865E-03
  0.1391E-02  0.1346E-02  0.1720E-03
  0.1364E-02  0.1346E-02  0.1552E-03
  0.1337E-02  0.1346E-02  0.1367E-03
  0.1311E-02  0.1346E-02  0.1191E-03
  0.1289E-02  0.1346E-02  0.1040E-03
  0.1271E-02  0.1346E-02  0.9151E-04
  0.1257E-02  0.1346E-02  0.8170E-04
  0.1247E-02  0.1346E-02  0.7447E-04
  0.1240E-02  0.1346E-02  0.6970E-04
  0.1236E-02  0.1346E-02  0.6733E-04
  0.1236E-02  0.1346E-02  0.6733E-04
  0.1240E-02  0.1346E-02  0.6970E-04
  0.1247E-02  0.1346E-02  0.7447E-04
  0.1257E-02  0.1346E-02  0.8170E-04
  0.1271E-02  0.1346E-02  0.9151E-04
  0.1289E-02  0.1346E-02  0.1040E-03
  0.1311E-02  0.1346E-02  0.1191E-03
  0.1337E-02  0.1346E-02  0.1367E-03
  0.1364E-02  0.1346E-02  0.1552E-03
  0.1391E-02  0.1346E-02  0.1720E-03
  0.1416E-02  0.1346E-02  0.1865E-03
  0.1432E-02  0.1346E-02  0.1906E-03
  0.1444E-02  0.1346E-02  0.1901E-03
  0.1454E-02  0.1346E-02  0.1880E-03
  0.1469E-02  0.1346E-02  0.1917E-03
  0.1478E-02  0.1346E-02  0.1907E-03
  0.1453E-02  0.1346E-02  0.1575E-03
  0.1434E-02  0.1346E-02  0.1349E-03
