  0.5704E-02  0.6017E-02  0.1102E-03
  0.5703E-02  0.6017E-02  0.1100E-03
  0.5700E-02  0.6017E-02  0.1097E-03
  0.5697E-02  0.6017E-02  0.1092E-03
  0.5692E-02  0.6017E-02  0.1086E-03
  0.5687E-02  0.6017E-02  0.1076E-03
  0.5681E-02  0.6017E-02  0.1065E-03
  0.5674E-02  0.6017E-02  0.1052E-03
  0.5667E-02  0.6017E-02  0.1038E-03
  0.5661E-02  0.6017E-02  0.1024E-03
  0.5654E-02  0.6017E-02  0.1010E-03
  0.5648E-02  0.6017E-02  0.9955E-04
  0.5642E-02  0.6017E-02  0.9815E-04
  0.5637E-02  0.6017E-02  0.9687E-04
  0.5632E-02  0.6017E-02  0.9578E-04
  0.5629E-02  0.6017E-02  0.9492E-04
  0.5627E-02  0.6017E-02  0.9433E-04
  0.5626E-02  0.6017E-02  0.9403E-04
  0.5626E-02  0.6017E-02  0.9403E-04
  0.5627E-02  0.6017E-02  0.9433E-04
  0.5629E-02  0.6017E-02  0.9492E-04
  0.5632E-02  0.6017E-02  0.9578E-04
  0.5637E-02  0.6017E-02  0.9687E-04
  0.5642E-02  0.6017E-02  0.9815E-04
  0.5648E-02  0.6017E-02  0.9955E-04
  0.5654E-02  0.6017E-02  0.1010E-03
  0.5661E-02  0.6017E-02  0.1024E-03
  0.5667E-02  0.6017E-02  0.1038E-03
  0.5674E-02  0.6017E-02  0.1052E-03
  0.5681E-02  0.6017E-02  0.1065E-03
  0.5687E-02  0.6017E-02  0.1076E-03
  0.5692E-02  0.6017E-02  0.1086E-03
  0.5697E-02  0.6017E-02  0.1092E-03
  0.5700E-02  0.6017E-02  0.1097E-03
  0.5703E-02  0.6017E-02  0.1100E-03
  0.5704E-02  0.6017E-02  0.1102E-03
