  0.1091E-02  0.1102E-02  0.7734E-04
  0.1093E-02  0.1102E-02  0.8139E-04
  0.1097E-02  0.1102E-02  0.8964E-04
  0.1102E-02  0.1102E-02  0.1002E-03
  0.1105E-02  0.1102E-02  0.1099E-03
  0.1105E-02  0.1102E-02  0.1167E-03
  0.1102E-02  0.1102E-02  0.1204E-03
  0.1096E-02  0.1102E-02  0.1214E-03
  0.1088E-02  0.1102E-02  0.1202E-03
  0.1077E-02  0.1102E-02  0.1157E-03
  0.1065E-02  0.1102E-02  0.1095E-03
  0.1052E-02  0.1102E-02  0.1020E-03
  0.1041E-02  0.1102E-02  0.9461E-04
  0.1030E-02  0.1102E-02  0.8761E-04
  0.1021E-02  0.1102E-02  0.8150E-04
  0.1014E-02  0.1102E-02  0.7662E-04
  0.1009E-02  0.1102E-02  0.7323E-04
  0.1006E-02  0.1102E-02  0.7149E-04
  0.1006E-02  0.1102E-02  0.7149E-04
  0.1009E-02  0.1102E-02  0.7323E-04
  0.1014E-02  0.1102E-02  0.7662E-04
  0.1021E-02  0.1102E-02  0.8150E-04
  0.1030E-02  0.1102E-02  0.8761E-04
  0.1041E-02  0.1102E-02  0.9461E-04
  0.1052E-02  0.1102E-02  0.1020E-03
  0.1065E-02  0.1102E-02  0.1095E-03
  0.1077E-02  0.1102E-02  0.1157E-03
  0.1088E-02  0.1102E-02  0.1202E-03
  0.1096E-02  0.1102E-02  0.1214E-03
  0.1102E-02  0.1102E-02  0.1204E-03
  0.1105E-02  0.1102E-02  0.1167E-03
  0.1105E-02  0.1102E-02  0.1099E-03
  0.1102E-02  0.1102E-02  0.1002E-03
  0.1097E-02  0.1102E-02  0.8964E-04
  0.1093E-02  0.1102E-02  0.8139E-04
  0.1091E-02  0.1102E-02  0.7734E-04
