  0.7126E-02  0.6745E-02  0.4489E-03
  0.7117E-02  0.6745E-02  0.4539E-03
  0.7086E-02  0.6745E-02  0.4502E-03
  0.7038E-02  0.6745E-02  0.4403E-03
  0.6939E-02  0.6745E-02  0.3863E-03
  0.6830E-02  0.6745E-02  0.3279E-03
  0.6742E-02  0.6745E-02  0.2912E-03
  0.6667E-02  0.6745E-02  0.2664E-03
  0.6587E-02  0.6745E-02  0.2347E-03
  0.6506E-02  0.6745E-02  0.1990E-03
  0.6438E-02  0.6745E-02  0.1710E-03
  0.6380E-02  0.6745E-02  0.1497E-03
  0.6332E-02  0.6745E-02  0.1325E-03
  0.6292E-02  0.6745E-02  0.1184E-03
  0.6260E-02  0.6745E-02  0.1074E-03
  0.6236E-02  0.6745E-02  0.9913E-04
  0.6220E-02  0.6745E-02  0.9356E-04
  0.6212E-02  0.6745E-02  0.9080E-04
  0.6212E-02  0.6745E-02  0.9080E-04
  0.6220E-02  0.6745E-02  0.9356E-04
  0.6236E-02  0.6745E-02  0.9913E-04
  0.6260E-02  0.6745E-02  0.1074E-03
  0.6292E-02  0.6745E-02  0.1184E-03
  0.6332E-02  0.6745E-02  0.1325E-03
  0.6380E-02  0.6745E-02  0.1497E-03
  0.6438E-02  0.6745E-02  0.1710E-03
  0.6506E-02  0.6745E-02  0.1990E-03
  0.6587E-02  0.6745E-02  0.2347E-03
  0.6667E-02  0.6745E-02  0.2664E-03
  0.6742E-02  0.6745E-02  0.2912E-03
  0.6830E-02  0.6745E-02  0.3279E-03
  0.6939E-02  0.6745E-02  0.3863E-03
  0.7038E-02  0.6745E-02  0.4403E-03
  0.7086E-02  0.6745E-02  0.4502E-03
  0.7117E-02  0.6745E-02  0.4539E-03
  0.7126E-02  0.6745E-02  0.4489E-03
