  0.2118E-02  0.2102E-02  0.3835E-04
  0.2114E-02  0.2102E-02  0.3880E-04
  0.2107E-02  0.2102E-02  0.3962E-04
  0.2098E-02  0.2102E-02  0.4059E-04
  0.2087E-02  0.2102E-02  0.4181E-04
  0.2076E-02  0.2102E-02  0.4312E-04
  0.2065E-02  0.2102E-02  0.4416E-04
  0.2054E-02  0.2102E-02  0.4464E-04
  0.2043E-02  0.2102E-02  0.4448E-04
  0.2032E-02  0.2102E-02  0.4366E-04
  0.2021E-02  0.2102E-02  0.4230E-04
  0.2012E-02  0.2102E-02  0.4056E-04
  0.2003E-02  0.2102E-02  0.3863E-04
  0.1995E-02  0.2102E-02  0.3667E-04
  0.1989E-02  0.2102E-02  0.3486E-04
  0.1983E-02  0.2102E-02  0.3335E-04
  0.1980E-02  0.2102E-02  0.3226E-04
  0.1978E-02  0.2102E-02  0.3170E-04
  0.1978E-02  0.2102E-02  0.3170E-04
  0.1980E-02  0.2102E-02  0.3226E-04
  0.1983E-02  0.2102E-02  0.3335E-04
  0.1989E-02  0.2102E-02  0.3486E-04
  0.1995E-02  0.2102E-02  0.3667E-04
  0.2003E-02  0.2102E-02  0.3863E-04
  0.2012E-02  0.2102E-02  0.4056E-04
  0.2021E-02  0.2102E-02  0.4230E-04
  0.2032E-02  0.2102E-02  0.4366E-04
  0.2043E-02  0.2102E-02  0.4448E-04
  0.2054E-02  0.2102E-02  0.4464E-04
  0.2065E-02  0.2102E-02  0.4416E-04
  0.2076E-02  0.2102E-02  0.4312E-04
  0.2087E-02  0.2102E-02  0.4181E-04
  0.2098E-02  0.2102E-02  0.4059E-04
  0.2107E-02  0.2102E-02  0.3962E-04
  0.2114E-02  0.2102E-02  0.3880E-04
  0.2118E-02  0.2102E-02  0.3835E-04
