  0.1122      0.1101      0.1536E-02
  0.1121      0.1101      0.1502E-02
  0.1120      0.1101      0.1428E-02
  0.1118      0.1101      0.1332E-02
  0.1116      0.1101      0.1222E-02
  0.1113      0.1101      0.1107E-02
  0.1111      0.1101      0.9961E-03
  0.1108      0.1101      0.8930E-03
  0.1106      0.1101      0.8013E-03
  0.1104      0.1101      0.7204E-03
  0.1101      0.1101      0.6512E-03
  0.1099      0.1101      0.5935E-03
  0.1098      0.1101      0.5443E-03
  0.1096      0.1101      0.5055E-03
  0.1095      0.1101      0.4758E-03
  0.1094      0.1101      0.4537E-03
  0.1094      0.1101      0.4391E-03
  0.1093      0.1101      0.4318E-03
  0.1093      0.1101      0.4318E-03
  0.1094      0.1101      0.4391E-03
  0.1094      0.1101      0.4537E-03
  0.1095      0.1101      0.4758E-03
  0.1096      0.1101      0.5055E-03
  0.1098      0.1101      0.5443E-03
  0.1099      0.1101      0.5935E-03
  0.1101      0.1101      0.6512E-03
  0.1104      0.1101      0.7204E-03
  0.1106      0.1101      0.8013E-03
  0.1108      0.1101      0.8930E-03
  0.1111      0.1101      0.9961E-03
  0.1113      0.1101      0.1107E-02
  0.1116      0.1101      0.1222E-02
  0.1118      0.1101      0.1332E-02
  0.1120      0.1101      0.1428E-02
  0.1121      0.1101      0.1502E-02
  0.1122      0.1101      0.1536E-02
