  0.1767      0.1702      0.3466E-02
  0.1766      0.1702      0.3538E-02
  0.1764      0.1702      0.3666E-02
  0.1760      0.1702      0.3740E-02
  0.1753      0.1702      0.3630E-02
  0.1744      0.1702      0.3323E-02
  0.1731      0.1702      0.2810E-02
  0.1718      0.1702      0.2242E-02
  0.1706      0.1702      0.1757E-02
  0.1695      0.1702      0.1380E-02
  0.1686      0.1702      0.1111E-02
  0.1677      0.1702      0.9071E-03
  0.1670      0.1702      0.7321E-03
  0.1664      0.1702      0.5974E-03
  0.1659      0.1702      0.4930E-03
  0.1656      0.1702      0.4191E-03
  0.1654      0.1702      0.3693E-03
  0.1652      0.1702      0.3436E-03
  0.1652      0.1702      0.3436E-03
  0.1654      0.1702      0.3693E-03
  0.1656      0.1702      0.4191E-03
  0.1659      0.1702      0.4930E-03
  0.1664      0.1702      0.5974E-03
  0.1670      0.1702      0.7321E-03
  0.1677      0.1702      0.9071E-03
  0.1686      0.1702      0.1111E-02
  0.1695      0.1702      0.1380E-02
  0.1706      0.1702      0.1757E-02
  0.1718      0.1702      0.2242E-02
  0.1731      0.1702      0.2810E-02
  0.1744      0.1702      0.3323E-02
  0.1753      0.1702      0.3630E-02
  0.1760      0.1702      0.3740E-02
  0.1764      0.1702      0.3666E-02
  0.1766      0.1702      0.3538E-02
  0.1767      0.1702      0.3466E-02
