  0.2187E-01  0.2106E-01  0.8026E-03
  0.2185E-01  0.2106E-01  0.8169E-03
  0.2179E-01  0.2106E-01  0.8188E-03
  0.2167E-01  0.2106E-01  0.8016E-03
  0.2151E-01  0.2106E-01  0.7536E-03
  0.2132E-01  0.2106E-01  0.6942E-03
  0.2115E-01  0.2106E-01  0.6536E-03
  0.2099E-01  0.2106E-01  0.6357E-03
  0.2081E-01  0.2106E-01  0.5898E-03
  0.2063E-01  0.2106E-01  0.5314E-03
  0.2044E-01  0.2106E-01  0.4570E-03
  0.2026E-01  0.2106E-01  0.3785E-03
  0.2011E-01  0.2106E-01  0.3140E-03
  0.1998E-01  0.2106E-01  0.2651E-03
  0.1989E-01  0.2106E-01  0.2309E-03
  0.1982E-01  0.2106E-01  0.2057E-03
  0.1977E-01  0.2106E-01  0.1898E-03
  0.1975E-01  0.2106E-01  0.1822E-03
  0.1975E-01  0.2106E-01  0.1822E-03
  0.1977E-01  0.2106E-01  0.1898E-03
  0.1982E-01  0.2106E-01  0.2057E-03
  0.1989E-01  0.2106E-01  0.2309E-03
  0.1998E-01  0.2106E-01  0.2651E-03
  0.2011E-01  0.2106E-01  0.3140E-03
  0.2026E-01  0.2106E-01  0.3785E-03
  0.2044E-01  0.2106E-01  0.4570E-03
  0.2063E-01  0.2106E-01  0.5314E-03
  0.2081E-01  0.2106E-01  0.5898E-03
  0.2099E-01  0.2106E-01  0.6357E-03
  0.2115E-01  0.2106E-01  0.6536E-03
  0.2132E-01  0.2106E-01  0.6942E-03
  0.2151E-01  0.2106E-01  0.7536E-03
  0.2167E-01  0.2106E-01  0.8016E-03
  0.2179E-01  0.2106E-01  0.8188E-03
  0.2185E-01  0.2106E-01  0.8169E-03
  0.2187E-01  0.2106E-01  0.8026E-03
