  0.1770E-01  0.1688E-01  0.2280E-03
  0.1766E-01  0.1688E-01  0.2265E-03
  0.1761E-01  0.1688E-01  0.2242E-03
  0.1752E-01  0.1688E-01  0.2170E-03
  0.1743E-01  0.1688E-01  0.2108E-03
  0.1732E-01  0.1688E-01  0.2015E-03
  0.1721E-01  0.1688E-01  0.1897E-03
  0.1711E-01  0.1688E-01  0.1780E-03
  0.1700E-01  0.1688E-01  0.1656E-03
  0.1690E-01  0.1688E-01  0.1531E-03
  0.1681E-01  0.1688E-01  0.1402E-03
  0.1673E-01  0.1688E-01  0.1279E-03
  0.1666E-01  0.1688E-01  0.1164E-03
  0.1660E-01  0.1688E-01  0.1062E-03
  0.1655E-01  0.1688E-01  0.9752E-04
  0.1651E-01  0.1688E-01  0.9079E-04
  0.1649E-01  0.1688E-01  0.8616E-04
  0.1647E-01  0.1688E-01  0.8380E-04
  0.1647E-01  0.1688E-01  0.8380E-04
  0.1649E-01  0.1688E-01  0.8616E-04
  0.1651E-01  0.1688E-01  0.9079E-04
  0.1655E-01  0.1688E-01  0.9752E-04
  0.1660E-01  0.1688E-01  0.1062E-03
  0.1666E-01  0.1688E-01  0.1164E-03
  0.1673E-01  0.1688E-01  0.1279E-03
  0.1681E-01  0.1688E-01  0.1402E-03
  0.1690E-01  0.1688E-01  0.1531E-03
  0.1700E-01  0.1688E-01  0.1656E-03
  0.1711E-01  0.1688E-01  0.1780E-03
  0.1721E-01  0.1688E-01  0.1897E-03
  0.1732E-01  0.1688E-01  0.2015E-03
  0.1743E-01  0.1688E-01  0.2108E-03
  0.1752E-01  0.1688E-01  0.2170E-03
  0.1761E-01  0.1688E-01  0.2242E-03
  0.1766E-01  0.1688E-01  0.2265E-03
  0.1770E-01  0.1688E-01  0.2280E-03
