  0.1226E-01  0.1173E-01  0.5653E-03
  0.1227E-01  0.1173E-01  0.5963E-03
  0.1228E-01  0.1173E-01  0.6479E-03
  0.1227E-01  0.1173E-01  0.6990E-03
  0.1223E-01  0.1173E-01  0.7367E-03
  0.1215E-01  0.1173E-01  0.7290E-03
  0.1195E-01  0.1173E-01  0.6138E-03
  0.1173E-01  0.1173E-01  0.4813E-03
  0.1155E-01  0.1173E-01  0.3787E-03
  0.1141E-01  0.1173E-01  0.3102E-03
  0.1129E-01  0.1173E-01  0.2606E-03
  0.1118E-01  0.1173E-01  0.2172E-03
  0.1110E-01  0.1173E-01  0.1830E-03
  0.1103E-01  0.1173E-01  0.1576E-03
  0.1097E-01  0.1173E-01  0.1396E-03
  0.1093E-01  0.1173E-01  0.1268E-03
  0.1091E-01  0.1173E-01  0.1188E-03
  0.1090E-01  0.1173E-01  0.1149E-03
  0.1090E-01  0.1173E-01  0.1149E-03
  0.1091E-01  0.1173E-01  0.1188E-03
  0.1093E-01  0.1173E-01  0.1268E-03
  0.1097E-01  0.1173E-01  0.1396E-03
  0.1103E-01  0.1173E-01  0.1576E-03
  0.1110E-01  0.1173E-01  0.1830E-03
  0.1118E-01  0.1173E-01  0.2172E-03
  0.1129E-01  0.1173E-01  0.2606E-03
  0.1141E-01  0.1173E-01  0.3102E-03
  0.1155E-01  0.1173E-01  0.3787E-03
  0.1173E-01  0.1173E-01  0.4813E-03
  0.1195E-01  0.1173E-01  0.6138E-03
  0.1215E-01  0.1173E-01  0.7290E-03
  0.1223E-01  0.1173E-01  0.7367E-03
  0.1227E-01  0.1173E-01  0.6990E-03
  0.1228E-01  0.1173E-01  0.6479E-03
  0.1227E-01  0.1173E-01  0.5963E-03
  0.1226E-01  0.1173E-01  0.5653E-03
