  0.8462E-02  0.7924E-02  0.1011E-02
  0.8497E-02  0.7924E-02  0.1060E-02
  0.8583E-02  0.7924E-02  0.1172E-02
  0.8601E-02  0.7924E-02  0.1226E-02
  0.8423E-02  0.7924E-02  0.1092E-02
  0.8156E-02  0.7924E-02  0.8724E-03
  0.7926E-02  0.7924E-02  0.6935E-03
  0.7696E-02  0.7924E-02  0.5136E-03
  0.7550E-02  0.7924E-02  0.4152E-03
  0.7464E-02  0.7924E-02  0.3754E-03
  0.7409E-02  0.7924E-02  0.3618E-03
  0.7368E-02  0.7924E-02  0.3576E-03
  0.7330E-02  0.7924E-02  0.3521E-03
  0.7296E-02  0.7924E-02  0.3449E-03
  0.7264E-02  0.7924E-02  0.3351E-03
  0.7240E-02  0.7924E-02  0.3276E-03
  0.7224E-02  0.7924E-02  0.3224E-03
  0.7216E-02  0.7924E-02  0.3192E-03
  0.7216E-02  0.7924E-02  0.3192E-03
  0.7224E-02  0.7924E-02  0.3224E-03
  0.7240E-02  0.7924E-02  0.3276E-03
  0.7264E-02  0.7924E-02  0.3351E-03
  0.7296E-02  0.7924E-02  0.3449E-03
  0.7330E-02  0.7924E-02  0.3521E-03
  0.7368E-02  0.7924E-02  0.3576E-03
  0.7409E-02  0.7924E-02  0.3618E-03
  0.7464E-02  0.7924E-02  0.3754E-03
  0.7550E-02  0.7924E-02  0.4152E-03
  0.7696E-02  0.7924E-02  0.5136E-03
  0.7926E-02  0.7924E-02  0.6935E-03
  0.8156E-02  0.7924E-02  0.8724E-03
  0.8423E-02  0.7924E-02  0.1092E-02
  0.8601E-02  0.7924E-02  0.1226E-02
  0.8583E-02  0.7924E-02  0.1172E-02
  0.8497E-02  0.7924E-02  0.1060E-02
  0.8462E-02  0.7924E-02  0.1011E-02
