  0.2606E-02  0.2440E-02  0.7117E-04
  0.2600E-02  0.2440E-02  0.7323E-04
  0.2587E-02  0.2440E-02  0.7345E-04
  0.2570E-02  0.2440E-02  0.7438E-04
  0.2552E-02  0.2440E-02  0.7653E-04
  0.2533E-02  0.2440E-02  0.7755E-04
  0.2513E-02  0.2440E-02  0.7659E-04
  0.2492E-02  0.2440E-02  0.7396E-04
  0.2471E-02  0.2440E-02  0.6992E-04
  0.2451E-02  0.2440E-02  0.6488E-04
  0.2431E-02  0.2440E-02  0.5931E-04
  0.2414E-02  0.2440E-02  0.5366E-04
  0.2398E-02  0.2440E-02  0.4827E-04
  0.2385E-02  0.2440E-02  0.4341E-04
  0.2374E-02  0.2440E-02  0.3934E-04
  0.2366E-02  0.2440E-02  0.3619E-04
  0.2360E-02  0.2440E-02  0.3404E-04
  0.2357E-02  0.2440E-02  0.3296E-04
  0.2357E-02  0.2440E-02  0.3296E-04
  0.2360E-02  0.2440E-02  0.3404E-04
  0.2366E-02  0.2440E-02  0.3619E-04
  0.2374E-02  0.2440E-02  0.3934E-04
  0.2385E-02  0.2440E-02  0.4341E-04
  0.2398E-02  0.2440E-02  0.4827E-04
  0.2414E-02  0.2440E-02  0.5366E-04
  0.2431E-02  0.2440E-02  0.5931E-04
  0.2451E-02  0.2440E-02  0.6488E-04
  0.2471E-02  0.2440E-02  0.6992E-04
  0.2492E-02  0.2440E-02  0.7396E-04
  0.2513E-02  0.2440E-02  0.7659E-04
  0.2533E-02  0.2440E-02  0.7755E-04
  0.2552E-02  0.2440E-02  0.7653E-04
  0.2570E-02  0.2440E-02  0.7438E-04
  0.2587E-02  0.2440E-02  0.7345E-04
  0.2600E-02  0.2440E-02  0.7323E-04
  0.2606E-02  0.2440E-02  0.7117E-04
