  0.4935E-02  0.4746E-02  0.5633E-03
  0.4988E-02  0.4746E-02  0.6265E-03
  0.5080E-02  0.4746E-02  0.7359E-03
  0.5179E-02  0.4746E-02  0.8589E-03
  0.5271E-02  0.4746E-02  0.9799E-03
  0.5260E-02  0.4746E-02  0.1000E-02
  0.5123E-02  0.4746E-02  0.8958E-03
  0.4988E-02  0.4746E-02  0.7930E-03
  0.4877E-02  0.4746E-02  0.7123E-03
  0.4778E-02  0.4746E-02  0.6419E-03
  0.4687E-02  0.4746E-02  0.5765E-03
  0.4602E-02  0.4746E-02  0.5148E-03
  0.4524E-02  0.4746E-02  0.4566E-03
  0.4455E-02  0.4746E-02  0.4039E-03
  0.4396E-02  0.4746E-02  0.3577E-03
  0.4349E-02  0.4746E-02  0.3210E-03
  0.4317E-02  0.4746E-02  0.2955E-03
  0.4300E-02  0.4746E-02  0.2823E-03
  0.4300E-02  0.4746E-02  0.2823E-03
  0.4317E-02  0.4746E-02  0.2955E-03
  0.4349E-02  0.4746E-02  0.3210E-03
  0.4396E-02  0.4746E-02  0.3577E-03
  0.4455E-02  0.4746E-02  0.4039E-03
  0.4524E-02  0.4746E-02  0.4566E-03
  0.4602E-02  0.4746E-02  0.5148E-03
  0.4687E-02  0.4746E-02  0.5765E-03
  0.4778E-02  0.4746E-02  0.6419E-03
  0.4877E-02  0.4746E-02  0.7123E-03
  0.4988E-02  0.4746E-02  0.7930E-03
  0.5123E-02  0.4746E-02  0.8958E-03
  0.5260E-02  0.4746E-02  0.1000E-02
  0.5271E-02  0.4746E-02  0.9799E-03
  0.5179E-02  0.4746E-02  0.8589E-03
  0.5080E-02  0.4746E-02  0.7359E-03
  0.4988E-02  0.4746E-02  0.6265E-03
  0.4935E-02  0.4746E-02  0.5633E-03
