  0.4600E-02  0.3788E-02  0.7476E-03
  0.4708E-02  0.3788E-02  0.8695E-03
  0.4902E-02  0.3788E-02  0.1089E-02
  0.4987E-02  0.3788E-02  0.1209E-02
  0.4723E-02  0.3788E-02  0.9850E-03
  0.4416E-02  0.3788E-02  0.7192E-03
  0.4190E-02  0.3788E-02  0.5338E-03
  0.4027E-02  0.3788E-02  0.4105E-03
  0.3907E-02  0.3788E-02  0.3263E-03
  0.3814E-02  0.3788E-02  0.2656E-03
  0.3740E-02  0.3788E-02  0.2212E-03
  0.3682E-02  0.3788E-02  0.1883E-03
  0.3637E-02  0.3788E-02  0.1638E-03
  0.3599E-02  0.3788E-02  0.1443E-03
  0.3571E-02  0.3788E-02  0.1298E-03
  0.3551E-02  0.3788E-02  0.1197E-03
  0.3537E-02  0.3788E-02  0.1132E-03
  0.3531E-02  0.3788E-02  0.1101E-03
  0.3531E-02  0.3788E-02  0.1101E-03
  0.3537E-02  0.3788E-02  0.1132E-03
  0.3551E-02  0.3788E-02  0.1197E-03
  0.3571E-02  0.3788E-02  0.1298E-03
  0.3599E-02  0.3788E-02  0.1443E-03
  0.3637E-02  0.3788E-02  0.1638E-03
  0.3682E-02  0.3788E-02  0.1883E-03
  0.3740E-02  0.3788E-02  0.2212E-03
  0.3814E-02  0.3788E-02  0.2656E-03
  0.3907E-02  0.3788E-02  0.3263E-03
  0.4027E-02  0.3788E-02  0.4105E-03
  0.4190E-02  0.3788E-02  0.5338E-03
  0.4416E-02  0.3788E-02  0.7192E-03
  0.4723E-02  0.3788E-02  0.9850E-03
  0.4987E-02  0.3788E-02  0.1209E-02
  0.4902E-02  0.3788E-02  0.1089E-02
  0.4708E-02  0.3788E-02  0.8695E-03
  0.4600E-02  0.3788E-02  0.7476E-03
