  0.3860E-03  0.2067E-03  0.2147E-03
  0.3675E-03  0.2067E-03  0.1965E-03
  0.3382E-03  0.2067E-03  0.1680E-03
  0.3080E-03  0.2067E-03  0.1387E-03
  0.2822E-03  0.2067E-03  0.1141E-03
  0.2622E-03  0.2067E-03  0.9533E-04
  0.2471E-03  0.2067E-03  0.8154E-04
  0.2359E-03  0.2067E-03  0.7158E-04
  0.2276E-03  0.2067E-03  0.6454E-04
  0.2217E-03  0.2067E-03  0.5979E-04
  0.2177E-03  0.2067E-03  0.5683E-04
  0.2149E-03  0.2067E-03  0.5507E-04
  0.2133E-03  0.2067E-03  0.5422E-04
  0.2123E-03  0.2067E-03  0.5397E-04
  0.2119E-03  0.2067E-03  0.5412E-04
  0.2119E-03  0.2067E-03  0.5445E-04
  0.2119E-03  0.2067E-03  0.5477E-04
  0.2119E-03  0.2067E-03  0.5495E-04
  0.2119E-03  0.2067E-03  0.5495E-04
  0.2119E-03  0.2067E-03  0.5477E-04
  0.2119E-03  0.2067E-03  0.5445E-04
  0.2119E-03  0.2067E-03  0.5412E-04
  0.2123E-03  0.2067E-03  0.5397E-04
  0.2133E-03  0.2067E-03  0.5422E-04
  0.2149E-03  0.2067E-03  0.5507E-04
  0.2177E-03  0.2067E-03  0.5683E-04
  0.2217E-03  0.2067E-03  0.5979E-04
  0.2276E-03  0.2067E-03  0.6454E-04
  0.2359E-03  0.2067E-03  0.7158E-04
  0.2471E-03  0.2067E-03  0.8154E-04
  0.2622E-03  0.2067E-03  0.9533E-04
  0.2822E-03  0.2067E-03  0.1141E-03
  0.3080E-03  0.2067E-03  0.1387E-03
  0.3382E-03  0.2067E-03  0.1680E-03
  0.3675E-03  0.2067E-03  0.1965E-03
  0.3860E-03  0.2067E-03  0.2147E-03
