  0.4868E-02  0.4605E-02  0.2251E-03
  0.4873E-02  0.4605E-02  0.2442E-03
  0.4886E-02  0.4605E-02  0.2831E-03
  0.4885E-02  0.4605E-02  0.3176E-03
  0.4832E-02  0.4605E-02  0.3060E-03
  0.4787E-02  0.4605E-02  0.3045E-03
  0.4738E-02  0.4605E-02  0.2983E-03
  0.4682E-02  0.4605E-02  0.2832E-03
  0.4621E-02  0.4605E-02  0.2605E-03
  0.4556E-02  0.4605E-02  0.2307E-03
  0.4492E-02  0.4605E-02  0.1980E-03
  0.4434E-02  0.4605E-02  0.1673E-03
  0.4383E-02  0.4605E-02  0.1401E-03
  0.4341E-02  0.4605E-02  0.1171E-03
  0.4307E-02  0.4605E-02  0.9878E-04
  0.4282E-02  0.4605E-02  0.8511E-04
  0.4265E-02  0.4605E-02  0.7605E-04
  0.4257E-02  0.4605E-02  0.7155E-04
  0.4257E-02  0.4605E-02  0.7155E-04
  0.4265E-02  0.4605E-02  0.7605E-04
  0.4282E-02  0.4605E-02  0.8511E-04
  0.4307E-02  0.4605E-02  0.9878E-04
  0.4341E-02  0.4605E-02  0.1171E-03
  0.4383E-02  0.4605E-02  0.1401E-03
  0.4434E-02  0.4605E-02  0.1673E-03
  0.4492E-02  0.4605E-02  0.1980E-03
  0.4556E-02  0.4605E-02  0.2307E-03
  0.4621E-02  0.4605E-02  0.2605E-03
  0.4682E-02  0.4605E-02  0.2832E-03
  0.4738E-02  0.4605E-02  0.2983E-03
  0.4787E-02  0.4605E-02  0.3045E-03
  0.4832E-02  0.4605E-02  0.3060E-03
  0.4885E-02  0.4605E-02  0.3176E-03
  0.4886E-02  0.4605E-02  0.2831E-03
  0.4873E-02  0.4605E-02  0.2442E-03
  0.4868E-02  0.4605E-02  0.2251E-03
