  0.8143E-01  0.7879E-01  0.2556E-02
  0.8134E-01  0.7879E-01  0.2543E-02
  0.8116E-01  0.7879E-01  0.2502E-02
  0.8088E-01  0.7879E-01  0.2417E-02
  0.8049E-01  0.7879E-01  0.2272E-02
  0.8000E-01  0.7879E-01  0.2069E-02
  0.7945E-01  0.7879E-01  0.1818E-02
  0.7885E-01  0.7879E-01  0.1537E-02
  0.7824E-01  0.7879E-01  0.1237E-02
  0.7767E-01  0.7879E-01  0.9709E-03
  0.7718E-01  0.7879E-01  0.7718E-03
  0.7677E-01  0.7879E-01  0.6180E-03
  0.7643E-01  0.7879E-01  0.5107E-03
  0.7616E-01  0.7879E-01  0.4306E-03
  0.7594E-01  0.7879E-01  0.3758E-03
  0.7578E-01  0.7879E-01  0.3384E-03
  0.7568E-01  0.7879E-01  0.3138E-03
  0.7562E-01  0.7879E-01  0.3018E-03
  0.7562E-01  0.7879E-01  0.3018E-03
  0.7568E-01  0.7879E-01  0.3138E-03
  0.7578E-01  0.7879E-01  0.3384E-03
  0.7594E-01  0.7879E-01  0.3758E-03
  0.7616E-01  0.7879E-01  0.4306E-03
  0.7643E-01  0.7879E-01  0.5107E-03
  0.7677E-01  0.7879E-01  0.6180E-03
  0.7718E-01  0.7879E-01  0.7718E-03
  0.7767E-01  0.7879E-01  0.9709E-03
  0.7824E-01  0.7879E-01  0.1237E-02
  0.7885E-01  0.7879E-01  0.1537E-02
  0.7945E-01  0.7879E-01  0.1818E-02
  0.8000E-01  0.7879E-01  0.2069E-02
  0.8049E-01  0.7879E-01  0.2272E-02
  0.8088E-01  0.7879E-01  0.2417E-02
  0.8116E-01  0.7879E-01  0.2502E-02
  0.8134E-01  0.7879E-01  0.2543E-02
  0.8143E-01  0.7879E-01  0.2556E-02
