  0.1797E-02  0.1137E-02  0.7358E-03
  0.1798E-02  0.1137E-02  0.7392E-03
  0.1724E-02  0.1137E-02  0.6710E-03
  0.1572E-02  0.1137E-02  0.5264E-03
  0.1431E-02  0.1137E-02  0.3940E-03
  0.1329E-02  0.1137E-02  0.3013E-03
  0.1257E-02  0.1137E-02  0.2394E-03
  0.1205E-02  0.1137E-02  0.1968E-03
  0.1167E-02  0.1137E-02  0.1673E-03
  0.1139E-02  0.1137E-02  0.1464E-03
  0.1117E-02  0.1137E-02  0.1319E-03
  0.1101E-02  0.1137E-02  0.1219E-03
  0.1089E-02  0.1137E-02  0.1153E-03
  0.1080E-02  0.1137E-02  0.1111E-03
  0.1074E-02  0.1137E-02  0.1085E-03
  0.1070E-02  0.1137E-02  0.1070E-03
  0.1067E-02  0.1137E-02  0.1062E-03
  0.1066E-02  0.1137E-02  0.1058E-03
  0.1066E-02  0.1137E-02  0.1058E-03
  0.1067E-02  0.1137E-02  0.1062E-03
  0.1070E-02  0.1137E-02  0.1070E-03
  0.1074E-02  0.1137E-02  0.1085E-03
  0.1080E-02  0.1137E-02  0.1111E-03
  0.1089E-02  0.1137E-02  0.1153E-03
  0.1101E-02  0.1137E-02  0.1219E-03
  0.1117E-02  0.1137E-02  0.1319E-03
  0.1139E-02  0.1137E-02  0.1464E-03
  0.1167E-02  0.1137E-02  0.1673E-03
  0.1205E-02  0.1137E-02  0.1968E-03
  0.1257E-02  0.1137E-02  0.2394E-03
  0.1329E-02  0.1137E-02  0.3013E-03
  0.1431E-02  0.1137E-02  0.3940E-03
  0.1572E-02  0.1137E-02  0.5264E-03
  0.1724E-02  0.1137E-02  0.6710E-03
  0.1798E-02  0.1137E-02  0.7392E-03
  0.1797E-02  0.1137E-02  0.7358E-03
