  0.5749E-02  0.5807E-02  0.2685E-03
  0.5745E-02  0.5807E-02  0.2694E-03
  0.5737E-02  0.5807E-02  0.2704E-03
  0.5724E-02  0.5807E-02  0.2704E-03
  0.5706E-02  0.5807E-02  0.2674E-03
  0.5681E-02  0.5807E-02  0.2610E-03
  0.5650E-02  0.5807E-02  0.2501E-03
  0.5610E-02  0.5807E-02  0.2308E-03
  0.5563E-02  0.5807E-02  0.2038E-03
  0.5514E-02  0.5807E-02  0.1754E-03
  0.5473E-02  0.5807E-02  0.1529E-03
  0.5438E-02  0.5807E-02  0.1353E-03
  0.5409E-02  0.5807E-02  0.1215E-03
  0.5387E-02  0.5807E-02  0.1123E-03
  0.5369E-02  0.5807E-02  0.1052E-03
  0.5356E-02  0.5807E-02  0.1002E-03
  0.5347E-02  0.5807E-02  0.9699E-04
  0.5343E-02  0.5807E-02  0.9564E-04
  0.5343E-02  0.5807E-02  0.9564E-04
  0.5347E-02  0.5807E-02  0.9699E-04
  0.5356E-02  0.5807E-02  0.1002E-03
  0.5369E-02  0.5807E-02  0.1052E-03
  0.5387E-02  0.5807E-02  0.1123E-03
  0.5409E-02  0.5807E-02  0.1215E-03
  0.5438E-02  0.5807E-02  0.1353E-03
  0.5473E-02  0.5807E-02  0.1529E-03
  0.5514E-02  0.5807E-02  0.1754E-03
  0.5563E-02  0.5807E-02  0.2038E-03
  0.5610E-02  0.5807E-02  0.2308E-03
  0.5650E-02  0.5807E-02  0.2501E-03
  0.5681E-02  0.5807E-02  0.2610E-03
  0.5706E-02  0.5807E-02  0.2674E-03
  0.5724E-02  0.5807E-02  0.2704E-03
  0.5737E-02  0.5807E-02  0.2704E-03
  0.5745E-02  0.5807E-02  0.2694E-03
  0.5749E-02  0.5807E-02  0.2685E-03
