  0.4743E-02  0.4680E-02  0.2446E-03
  0.4738E-02  0.4680E-02  0.2465E-03
  0.4727E-02  0.4680E-02  0.2487E-03
  0.4711E-02  0.4680E-02  0.2501E-03
  0.4692E-02  0.4680E-02  0.2535E-03
  0.4674E-02  0.4680E-02  0.2604E-03
  0.4651E-02  0.4680E-02  0.2634E-03
  0.4605E-02  0.4680E-02  0.2432E-03
  0.4548E-02  0.4680E-02  0.2126E-03
  0.4489E-02  0.4680E-02  0.1781E-03
  0.4439E-02  0.4680E-02  0.1503E-03
  0.4398E-02  0.4680E-02  0.1298E-03
  0.4367E-02  0.4680E-02  0.1160E-03
  0.4342E-02  0.4680E-02  0.1063E-03
  0.4323E-02  0.4680E-02  0.9897E-04
  0.4308E-02  0.4680E-02  0.9325E-04
  0.4298E-02  0.4680E-02  0.8960E-04
  0.4293E-02  0.4680E-02  0.8785E-04
  0.4293E-02  0.4680E-02  0.8785E-04
  0.4298E-02  0.4680E-02  0.8960E-04
  0.4308E-02  0.4680E-02  0.9325E-04
  0.4323E-02  0.4680E-02  0.9897E-04
  0.4342E-02  0.4680E-02  0.1063E-03
  0.4367E-02  0.4680E-02  0.1160E-03
  0.4398E-02  0.4680E-02  0.1298E-03
  0.4439E-02  0.4680E-02  0.1503E-03
  0.4489E-02  0.4680E-02  0.1781E-03
  0.4548E-02  0.4680E-02  0.2126E-03
  0.4605E-02  0.4680E-02  0.2432E-03
  0.4651E-02  0.4680E-02  0.2634E-03
  0.4674E-02  0.4680E-02  0.2604E-03
  0.4692E-02  0.4680E-02  0.2535E-03
  0.4711E-02  0.4680E-02  0.2501E-03
  0.4727E-02  0.4680E-02  0.2487E-03
  0.4738E-02  0.4680E-02  0.2465E-03
  0.4743E-02  0.4680E-02  0.2446E-03
