  0.1638      0.1107      0.2582E-01
  0.1650      0.1107      0.2740E-01
  0.1658      0.1107      0.2882E-01
  0.1641      0.1107      0.2810E-01
  0.1591      0.1107      0.2423E-01
  0.1535      0.1107      0.1980E-01
  0.1489      0.1107      0.1648E-01
  0.1455      0.1107      0.1435E-01
  0.1429      0.1107      0.1296E-01
  0.1403      0.1107      0.1145E-01
  0.1374      0.1107      0.9557E-02
  0.1348      0.1107      0.7863E-02
  0.1327      0.1107      0.6572E-02
  0.1311      0.1107      0.5611E-02
  0.1299      0.1107      0.4909E-02
  0.1290      0.1107      0.4425E-02
  0.1284      0.1107      0.4121E-02
  0.1282      0.1107      0.3975E-02
  0.1282      0.1107      0.3975E-02
  0.1284      0.1107      0.4121E-02
  0.1290      0.1107      0.4425E-02
  0.1299      0.1107      0.4909E-02
  0.1311      0.1107      0.5611E-02
  0.1327      0.1107      0.6572E-02
  0.1348      0.1107      0.7863E-02
  0.1374      0.1107      0.9557E-02
  0.1403      0.1107      0.1145E-01
  0.1429      0.1107      0.1296E-01
  0.1455      0.1107      0.1435E-01
  0.1489      0.1107      0.1648E-01
  0.1535      0.1107      0.1980E-01
  0.1591      0.1107      0.2423E-01
  0.1641      0.1107      0.2810E-01
  0.1658      0.1107      0.2882E-01
  0.1650      0.1107      0.2740E-01
  0.1638      0.1107      0.2582E-01
