  0.5003E-01  0.5062E-01  0.9218E-03
  0.5000E-01  0.5062E-01  0.9122E-03
  0.4993E-01  0.5062E-01  0.8917E-03
  0.4984E-01  0.5062E-01  0.8637E-03
  0.4972E-01  0.5062E-01  0.8271E-03
  0.4957E-01  0.5062E-01  0.7808E-03
  0.4941E-01  0.5062E-01  0.7278E-03
  0.4924E-01  0.5062E-01  0.6731E-03
  0.4907E-01  0.5062E-01  0.6174E-03
  0.4891E-01  0.5062E-01  0.5678E-03
  0.4876E-01  0.5062E-01  0.5227E-03
  0.4862E-01  0.5062E-01  0.4844E-03
  0.4850E-01  0.5062E-01  0.4549E-03
  0.4839E-01  0.5062E-01  0.4308E-03
  0.4831E-01  0.5062E-01  0.4117E-03
  0.4824E-01  0.5062E-01  0.3979E-03
  0.4820E-01  0.5062E-01  0.3885E-03
  0.4818E-01  0.5062E-01  0.3837E-03
  0.4818E-01  0.5062E-01  0.3837E-03
  0.4820E-01  0.5062E-01  0.3885E-03
  0.4824E-01  0.5062E-01  0.3979E-03
  0.4831E-01  0.5062E-01  0.4117E-03
  0.4839E-01  0.5062E-01  0.4308E-03
  0.4850E-01  0.5062E-01  0.4549E-03
  0.4862E-01  0.5062E-01  0.4844E-03
  0.4876E-01  0.5062E-01  0.5227E-03
  0.4891E-01  0.5062E-01  0.5678E-03
  0.4907E-01  0.5062E-01  0.6174E-03
  0.4924E-01  0.5062E-01  0.6731E-03
  0.4941E-01  0.5062E-01  0.7278E-03
  0.4957E-01  0.5062E-01  0.7808E-03
  0.4972E-01  0.5062E-01  0.8271E-03
  0.4984E-01  0.5062E-01  0.8637E-03
  0.4993E-01  0.5062E-01  0.8917E-03
  0.5000E-01  0.5062E-01  0.9122E-03
  0.5003E-01  0.5062E-01  0.9218E-03
