  0.1245      0.1012      0.8164E-02
  0.1243      0.1012      0.8194E-02
  0.1237      0.1012      0.8089E-02
  0.1228      0.1012      0.7808E-02
  0.1216      0.1012      0.7382E-02
  0.1203      0.1012      0.6980E-02
  0.1192      0.1012      0.6707E-02
  0.1181      0.1012      0.6545E-02
  0.1170      0.1012      0.6258E-02
  0.1156      0.1012      0.5667E-02
  0.1141      0.1012      0.4867E-02
  0.1126      0.1012      0.4049E-02
  0.1114      0.1012      0.3344E-02
  0.1104      0.1012      0.2802E-02
  0.1096      0.1012      0.2412E-02
  0.1091      0.1012      0.2146E-02
  0.1087      0.1012      0.1980E-02
  0.1085      0.1012      0.1900E-02
  0.1085      0.1012      0.1900E-02
  0.1087      0.1012      0.1980E-02
  0.1091      0.1012      0.2146E-02
  0.1096      0.1012      0.2412E-02
  0.1104      0.1012      0.2802E-02
  0.1114      0.1012      0.3344E-02
  0.1126      0.1012      0.4049E-02
  0.1141      0.1012      0.4867E-02
  0.1156      0.1012      0.5667E-02
  0.1170      0.1012      0.6258E-02
  0.1181      0.1012      0.6545E-02
  0.1192      0.1012      0.6707E-02
  0.1203      0.1012      0.6980E-02
  0.1216      0.1012      0.7382E-02
  0.1228      0.1012      0.7808E-02
  0.1237      0.1012      0.8089E-02
  0.1243      0.1012      0.8194E-02
  0.1245      0.1012      0.8164E-02
