  0.6558E-01  0.6310E-01  0.4330E-02
  0.6546E-01  0.6310E-01  0.4268E-02
  0.6519E-01  0.6310E-01  0.4098E-02
  0.6475E-01  0.6310E-01  0.3808E-02
  0.6415E-01  0.6310E-01  0.3401E-02
  0.6346E-01  0.6310E-01  0.2918E-02
  0.6276E-01  0.6310E-01  0.2442E-02
  0.6210E-01  0.6310E-01  0.2026E-02
  0.6151E-01  0.6310E-01  0.1676E-02
  0.6102E-01  0.6310E-01  0.1404E-02
  0.6058E-01  0.6310E-01  0.1188E-02
  0.6021E-01  0.6310E-01  0.1012E-02
  0.5989E-01  0.6310E-01  0.8628E-03
  0.5961E-01  0.6310E-01  0.7380E-03
  0.5939E-01  0.6310E-01  0.6412E-03
  0.5923E-01  0.6310E-01  0.5700E-03
  0.5912E-01  0.6310E-01  0.5240E-03
  0.5907E-01  0.6310E-01  0.5013E-03
  0.5907E-01  0.6310E-01  0.5013E-03
  0.5912E-01  0.6310E-01  0.5240E-03
  0.5923E-01  0.6310E-01  0.5700E-03
  0.5939E-01  0.6310E-01  0.6412E-03
  0.5961E-01  0.6310E-01  0.7380E-03
  0.5989E-01  0.6310E-01  0.8628E-03
  0.6021E-01  0.6310E-01  0.1012E-02
  0.6058E-01  0.6310E-01  0.1188E-02
  0.6102E-01  0.6310E-01  0.1404E-02
  0.6151E-01  0.6310E-01  0.1676E-02
  0.6210E-01  0.6310E-01  0.2026E-02
  0.6276E-01  0.6310E-01  0.2442E-02
  0.6346E-01  0.6310E-01  0.2918E-02
  0.6415E-01  0.6310E-01  0.3401E-02
  0.6475E-01  0.6310E-01  0.3808E-02
  0.6519E-01  0.6310E-01  0.4098E-02
  0.6546E-01  0.6310E-01  0.4268E-02
  0.6558E-01  0.6310E-01  0.4330E-02
