  0.1412      0.1336      0.2712E-02
  0.1409      0.1336      0.2603E-02
  0.1405      0.1336      0.2405E-02
  0.1400      0.1336      0.2151E-02
  0.1393      0.1336      0.1881E-02
  0.1386      0.1336      0.1622E-02
  0.1380      0.1336      0.1390E-02
  0.1373      0.1336      0.1189E-02
  0.1366      0.1336      0.1017E-02
  0.1360      0.1336      0.8757E-03
  0.1355      0.1336      0.7601E-03
  0.1350      0.1336      0.6646E-03
  0.1346      0.1336      0.5875E-03
  0.1342      0.1336      0.5250E-03
  0.1340      0.1336      0.4775E-03
  0.1337      0.1336      0.4424E-03
  0.1336      0.1336      0.4191E-03
  0.1335      0.1336      0.4075E-03
  0.1335      0.1336      0.4075E-03
  0.1336      0.1336      0.4191E-03
  0.1337      0.1336      0.4424E-03
  0.1340      0.1336      0.4775E-03
  0.1342      0.1336      0.5250E-03
  0.1346      0.1336      0.5875E-03
  0.1350      0.1336      0.6646E-03
  0.1355      0.1336      0.7601E-03
  0.1360      0.1336      0.8757E-03
  0.1366      0.1336      0.1017E-02
  0.1373      0.1336      0.1189E-02
  0.1380      0.1336      0.1390E-02
  0.1386      0.1336      0.1622E-02
  0.1393      0.1336      0.1881E-02
  0.1400      0.1336      0.2151E-02
  0.1405      0.1336      0.2405E-02
  0.1409      0.1336      0.2603E-02
  0.1412      0.1336      0.2712E-02
