  0.3447E-03  0.1540E-03  0.2292E-03
  0.3323E-03  0.1540E-03  0.2172E-03
  0.3117E-03  0.1540E-03  0.1973E-03
  0.2882E-03  0.1540E-03  0.1747E-03
  0.2652E-03  0.1540E-03  0.1528E-03
  0.2445E-03  0.1540E-03  0.1333E-03
  0.2266E-03  0.1540E-03  0.1166E-03
  0.2114E-03  0.1540E-03  0.1025E-03
  0.1984E-03  0.1540E-03  0.9054E-04
  0.1873E-03  0.1540E-03  0.8041E-04
  0.1777E-03  0.1540E-03  0.7170E-04
  0.1694E-03  0.1540E-03  0.6421E-04
  0.1623E-03  0.1540E-03  0.5780E-04
  0.1564E-03  0.1540E-03  0.5242E-04
  0.1516E-03  0.1540E-03  0.4807E-04
  0.1479E-03  0.1540E-03  0.4475E-04
  0.1455E-03  0.1540E-03  0.4251E-04
  0.1442E-03  0.1540E-03  0.4139E-04
  0.1442E-03  0.1540E-03  0.4139E-04
  0.1455E-03  0.1540E-03  0.4251E-04
  0.1479E-03  0.1540E-03  0.4475E-04
  0.1516E-03  0.1540E-03  0.4807E-04
  0.1564E-03  0.1540E-03  0.5242E-04
  0.1623E-03  0.1540E-03  0.5780E-04
  0.1694E-03  0.1540E-03  0.6421E-04
  0.1777E-03  0.1540E-03  0.7170E-04
  0.1873E-03  0.1540E-03  0.8041E-04
  0.1984E-03  0.1540E-03  0.9054E-04
  0.2114E-03  0.1540E-03  0.1025E-03
  0.2266E-03  0.1540E-03  0.1166E-03
  0.2445E-03  0.1540E-03  0.1333E-03
  0.2652E-03  0.1540E-03  0.1528E-03
  0.2882E-03  0.1540E-03  0.1747E-03
  0.3117E-03  0.1540E-03  0.1973E-03
  0.3323E-03  0.1540E-03  0.2172E-03
  0.3447E-03  0.1540E-03  0.2292E-03
