  0.1879      0.1744      0.1014E-01
  0.1869      0.1744      0.9288E-02
  0.1852      0.1744      0.7979E-02
  0.1832      0.1744      0.6576E-02
  0.1812      0.1744      0.5246E-02
  0.1794      0.1744      0.4169E-02
  0.1778      0.1744      0.3353E-02
  0.1764      0.1744      0.2735E-02
  0.1751      0.1744      0.2254E-02
  0.1739      0.1744      0.1839E-02
  0.1728      0.1744      0.1486E-02
  0.1719      0.1744      0.1208E-02
  0.1711      0.1744      0.9886E-03
  0.1705      0.1744      0.8184E-03
  0.1699      0.1744      0.6870E-03
  0.1696      0.1744      0.5913E-03
  0.1693      0.1744      0.5281E-03
  0.1692      0.1744      0.4966E-03
  0.1692      0.1744      0.4966E-03
  0.1693      0.1744      0.5281E-03
  0.1696      0.1744      0.5913E-03
  0.1699      0.1744      0.6870E-03
  0.1705      0.1744      0.8184E-03
  0.1711      0.1744      0.9886E-03
  0.1719      0.1744      0.1208E-02
  0.1728      0.1744      0.1486E-02
  0.1739      0.1744      0.1839E-02
  0.1751      0.1744      0.2254E-02
  0.1764      0.1744      0.2735E-02
  0.1778      0.1744      0.3353E-02
  0.1794      0.1744      0.4169E-02
  0.1812      0.1744      0.5246E-02
  0.1832      0.1744      0.6576E-02
  0.1852      0.1744      0.7979E-02
  0.1869      0.1744      0.9288E-02
  0.1879      0.1744      0.1014E-01
