  0.9725E-02  0.9478E-02  0.4742E-03
  0.9702E-02  0.9478E-02  0.4659E-03
  0.9661E-02  0.9478E-02  0.4530E-03
  0.9605E-02  0.9478E-02  0.4362E-03
  0.9531E-02  0.9478E-02  0.4099E-03
  0.9453E-02  0.9478E-02  0.3846E-03
  0.9406E-02  0.9478E-02  0.3931E-03
  0.9410E-02  0.9478E-02  0.4529E-03
  0.9299E-02  0.9478E-02  0.3951E-03
  0.9112E-02  0.9478E-02  0.2593E-03
  0.8973E-02  0.9478E-02  0.1667E-03
  0.8882E-02  0.9478E-02  0.1176E-03
  0.8820E-02  0.9478E-02  0.9210E-04
  0.8777E-02  0.9478E-02  0.7968E-04
  0.8747E-02  0.9478E-02  0.7391E-04
  0.8726E-02  0.9478E-02  0.7185E-04
  0.8713E-02  0.9478E-02  0.7127E-04
  0.8708E-02  0.9478E-02  0.7181E-04
  0.8708E-02  0.9478E-02  0.7181E-04
  0.8713E-02  0.9478E-02  0.7127E-04
  0.8726E-02  0.9478E-02  0.7185E-04
  0.8747E-02  0.9478E-02  0.7391E-04
  0.8777E-02  0.9478E-02  0.7968E-04
  0.8820E-02  0.9478E-02  0.9210E-04
  0.8882E-02  0.9478E-02  0.1176E-03
  0.8973E-02  0.9478E-02  0.1667E-03
  0.9112E-02  0.9478E-02  0.2593E-03
  0.9299E-02  0.9478E-02  0.3951E-03
  0.9410E-02  0.9478E-02  0.4529E-03
  0.9406E-02  0.9478E-02  0.3931E-03
  0.9453E-02  0.9478E-02  0.3846E-03
  0.9531E-02  0.9478E-02  0.4099E-03
  0.9605E-02  0.9478E-02  0.4362E-03
  0.9661E-02  0.9478E-02  0.4530E-03
  0.9702E-02  0.9478E-02  0.4659E-03
  0.9725E-02  0.9478E-02  0.4742E-03
