  0.2119E-01  0.1914E-01  0.1855E-02
  0.2146E-01  0.1914E-01  0.2183E-02
  0.2183E-01  0.1914E-01  0.2653E-02
  0.2156E-01  0.1914E-01  0.2528E-02
  0.2113E-01  0.1914E-01  0.2271E-02
  0.2078E-01  0.1914E-01  0.2096E-02
  0.2043E-01  0.1914E-01  0.1920E-02
  0.1990E-01  0.1914E-01  0.1565E-02
  0.1944E-01  0.1914E-01  0.1271E-02
  0.1907E-01  0.1914E-01  0.1047E-02
  0.1876E-01  0.1914E-01  0.8638E-03
  0.1849E-01  0.1914E-01  0.7080E-03
  0.1825E-01  0.1914E-01  0.5741E-03
  0.1806E-01  0.1914E-01  0.4617E-03
  0.1790E-01  0.1914E-01  0.3702E-03
  0.1778E-01  0.1914E-01  0.3008E-03
  0.1770E-01  0.1914E-01  0.2538E-03
  0.1766E-01  0.1914E-01  0.2301E-03
  0.1766E-01  0.1914E-01  0.2301E-03
  0.1770E-01  0.1914E-01  0.2538E-03
  0.1778E-01  0.1914E-01  0.3008E-03
  0.1790E-01  0.1914E-01  0.3702E-03
  0.1806E-01  0.1914E-01  0.4617E-03
  0.1825E-01  0.1914E-01  0.5741E-03
  0.1849E-01  0.1914E-01  0.7080E-03
  0.1876E-01  0.1914E-01  0.8638E-03
  0.1907E-01  0.1914E-01  0.1047E-02
  0.1944E-01  0.1914E-01  0.1271E-02
  0.1990E-01  0.1914E-01  0.1565E-02
  0.2043E-01  0.1914E-01  0.1920E-02
  0.2078E-01  0.1914E-01  0.2096E-02
  0.2113E-01  0.1914E-01  0.2271E-02
  0.2156E-01  0.1914E-01  0.2528E-02
  0.2183E-01  0.1914E-01  0.2653E-02
  0.2146E-01  0.1914E-01  0.2183E-02
  0.2119E-01  0.1914E-01  0.1855E-02
