  0.4686E-03  0.3313E-03  0.2172E-03
  0.4982E-03  0.3313E-03  0.2472E-03
  0.5516E-03  0.3313E-03  0.3014E-03
  0.6190E-03  0.3313E-03  0.3699E-03
  0.6901E-03  0.3313E-03  0.4422E-03
  0.7558E-03  0.3313E-03  0.5094E-03
  0.8034E-03  0.3313E-03  0.5584E-03
  0.8308E-03  0.3313E-03  0.5873E-03
  0.8382E-03  0.3313E-03  0.5961E-03
  0.8259E-03  0.3313E-03  0.5851E-03
  0.7962E-03  0.3313E-03  0.5567E-03
  0.7528E-03  0.3313E-03  0.5144E-03
  0.7006E-03  0.3313E-03  0.4631E-03
  0.6451E-03  0.3313E-03  0.4084E-03
  0.5920E-03  0.3313E-03  0.3560E-03
  0.5467E-03  0.3313E-03  0.3112E-03
  0.5137E-03  0.3313E-03  0.2785E-03
  0.4963E-03  0.3313E-03  0.2613E-03
  0.4963E-03  0.3313E-03  0.2613E-03
  0.5137E-03  0.3313E-03  0.2785E-03
  0.5467E-03  0.3313E-03  0.3112E-03
  0.5920E-03  0.3313E-03  0.3560E-03
  0.6451E-03  0.3313E-03  0.4084E-03
  0.7006E-03  0.3313E-03  0.4631E-03
  0.7528E-03  0.3313E-03  0.5144E-03
  0.7962E-03  0.3313E-03  0.5567E-03
  0.8259E-03  0.3313E-03  0.5851E-03
  0.8382E-03  0.3313E-03  0.5961E-03
  0.8308E-03  0.3313E-03  0.5873E-03
  0.8034E-03  0.3313E-03  0.5584E-03
  0.7558E-03  0.3313E-03  0.5094E-03
  0.6901E-03  0.3313E-03  0.4422E-03
  0.6190E-03  0.3313E-03  0.3699E-03
  0.5516E-03  0.3313E-03  0.3014E-03
  0.4982E-03  0.3313E-03  0.2472E-03
  0.4686E-03  0.3313E-03  0.2172E-03
