  0.3072E-02  0.3009E-02  0.3297E-03
  0.3064E-02  0.3009E-02  0.3247E-03
  0.3050E-02  0.3009E-02  0.3159E-03
  0.3032E-02  0.3009E-02  0.3045E-03
  0.3011E-02  0.3009E-02  0.2925E-03
  0.2988E-02  0.3009E-02  0.2793E-03
  0.2963E-02  0.3009E-02  0.2651E-03
  0.2937E-02  0.3009E-02  0.2506E-03
  0.2912E-02  0.3009E-02  0.2356E-03
  0.2886E-02  0.3009E-02  0.2206E-03
  0.2862E-02  0.3009E-02  0.2057E-03
  0.2839E-02  0.3009E-02  0.1915E-03
  0.2817E-02  0.3009E-02  0.1781E-03
  0.2799E-02  0.3009E-02  0.1665E-03
  0.2784E-02  0.3009E-02  0.1568E-03
  0.2772E-02  0.3009E-02  0.1491E-03
  0.2764E-02  0.3009E-02  0.1438E-03
  0.2760E-02  0.3009E-02  0.1411E-03
  0.2760E-02  0.3009E-02  0.1411E-03
  0.2764E-02  0.3009E-02  0.1438E-03
  0.2772E-02  0.3009E-02  0.1491E-03
  0.2784E-02  0.3009E-02  0.1568E-03
  0.2799E-02  0.3009E-02  0.1665E-03
  0.2817E-02  0.3009E-02  0.1781E-03
  0.2839E-02  0.3009E-02  0.1915E-03
  0.2862E-02  0.3009E-02  0.2057E-03
  0.2886E-02  0.3009E-02  0.2206E-03
  0.2912E-02  0.3009E-02  0.2356E-03
  0.2937E-02  0.3009E-02  0.2506E-03
  0.2963E-02  0.3009E-02  0.2651E-03
  0.2988E-02  0.3009E-02  0.2793E-03
  0.3011E-02  0.3009E-02  0.2925E-03
  0.3032E-02  0.3009E-02  0.3045E-03
  0.3050E-02  0.3009E-02  0.3159E-03
  0.3064E-02  0.3009E-02  0.3247E-03
  0.3072E-02  0.3009E-02  0.3297E-03
