  0.3745E-01  0.3666E-01  0.1934E-02
  0.3736E-01  0.3666E-01  0.1876E-02
  0.3720E-01  0.3666E-01  0.1768E-02
  0.3697E-01  0.3666E-01  0.1620E-02
  0.3670E-01  0.3666E-01  0.1454E-02
  0.3641E-01  0.3666E-01  0.1282E-02
  0.3612E-01  0.3666E-01  0.1113E-02
  0.3585E-01  0.3666E-01  0.9628E-03
  0.3559E-01  0.3666E-01  0.8295E-03
  0.3536E-01  0.3666E-01  0.7146E-03
  0.3515E-01  0.3666E-01  0.6178E-03
  0.3496E-01  0.3666E-01  0.5358E-03
  0.3480E-01  0.3666E-01  0.4678E-03
  0.3467E-01  0.3666E-01  0.4134E-03
  0.3456E-01  0.3666E-01  0.3702E-03
  0.3448E-01  0.3666E-01  0.3379E-03
  0.3443E-01  0.3666E-01  0.3165E-03
  0.3440E-01  0.3666E-01  0.3061E-03
  0.3440E-01  0.3666E-01  0.3061E-03
  0.3443E-01  0.3666E-01  0.3165E-03
  0.3448E-01  0.3666E-01  0.3379E-03
  0.3456E-01  0.3666E-01  0.3702E-03
  0.3467E-01  0.3666E-01  0.4134E-03
  0.3480E-01  0.3666E-01  0.4678E-03
  0.3496E-01  0.3666E-01  0.5358E-03
  0.3515E-01  0.3666E-01  0.6178E-03
  0.3536E-01  0.3666E-01  0.7146E-03
  0.3559E-01  0.3666E-01  0.8295E-03
  0.3585E-01  0.3666E-01  0.9628E-03
  0.3612E-01  0.3666E-01  0.1113E-02
  0.3641E-01  0.3666E-01  0.1282E-02
  0.3670E-01  0.3666E-01  0.1454E-02
  0.3697E-01  0.3666E-01  0.1620E-02
  0.3720E-01  0.3666E-01  0.1768E-02
  0.3736E-01  0.3666E-01  0.1876E-02
  0.3745E-01  0.3666E-01  0.1934E-02
