  0.1073E-02  0.1070E-02  0.7431E-04
  0.1072E-02  0.1070E-02  0.7534E-04
  0.1072E-02  0.1070E-02  0.7956E-04
  0.1074E-02  0.1070E-02  0.8613E-04
  0.1075E-02  0.1070E-02  0.9391E-04
  0.1071E-02  0.1070E-02  0.9660E-04
  0.1055E-02  0.1070E-02  0.8798E-04
  0.1038E-02  0.1070E-02  0.7870E-04
  0.1025E-02  0.1070E-02  0.7230E-04
  0.1013E-02  0.1070E-02  0.6721E-04
  0.1003E-02  0.1070E-02  0.6297E-04
  0.9943E-03  0.1070E-02  0.5921E-04
  0.9866E-03  0.1070E-02  0.5596E-04
  0.9800E-03  0.1070E-02  0.5315E-04
  0.9746E-03  0.1070E-02  0.5084E-04
  0.9706E-03  0.1070E-02  0.4906E-04
  0.9678E-03  0.1070E-02  0.4786E-04
  0.9665E-03  0.1070E-02  0.4724E-04
  0.9665E-03  0.1070E-02  0.4724E-04
  0.9678E-03  0.1070E-02  0.4786E-04
  0.9706E-03  0.1070E-02  0.4906E-04
  0.9746E-03  0.1070E-02  0.5084E-04
  0.9800E-03  0.1070E-02  0.5315E-04
  0.9866E-03  0.1070E-02  0.5596E-04
  0.9943E-03  0.1070E-02  0.5921E-04
  0.1003E-02  0.1070E-02  0.6297E-04
  0.1013E-02  0.1070E-02  0.6721E-04
  0.1025E-02  0.1070E-02  0.7230E-04
  0.1038E-02  0.1070E-02  0.7870E-04
  0.1055E-02  0.1070E-02  0.8798E-04
  0.1071E-02  0.1070E-02  0.9660E-04
  0.1075E-02  0.1070E-02  0.9391E-04
  0.1074E-02  0.1070E-02  0.8613E-04
  0.1072E-02  0.1070E-02  0.7956E-04
  0.1072E-02  0.1070E-02  0.7534E-04
  0.1073E-02  0.1070E-02  0.7431E-04
