  0.8685E-01  0.8365E-01  0.4537E-02
  0.8658E-01  0.8365E-01  0.4330E-02
  0.8608E-01  0.8365E-01  0.3937E-02
  0.8543E-01  0.8365E-01  0.3443E-02
  0.8473E-01  0.8365E-01  0.2930E-02
  0.8403E-01  0.8365E-01  0.2454E-02
  0.8337E-01  0.8365E-01  0.2041E-02
  0.8277E-01  0.8365E-01  0.1694E-02
  0.8224E-01  0.8365E-01  0.1408E-02
  0.8176E-01  0.8365E-01  0.1179E-02
  0.8135E-01  0.8365E-01  0.9958E-03
  0.8099E-01  0.8365E-01  0.8472E-03
  0.8069E-01  0.8365E-01  0.7326E-03
  0.8043E-01  0.8365E-01  0.6413E-03
  0.8023E-01  0.8365E-01  0.5714E-03
  0.8008E-01  0.8365E-01  0.5222E-03
  0.7998E-01  0.8365E-01  0.4898E-03
  0.7993E-01  0.8365E-01  0.4737E-03
  0.7993E-01  0.8365E-01  0.4737E-03
  0.7998E-01  0.8365E-01  0.4898E-03
  0.8008E-01  0.8365E-01  0.5222E-03
  0.8023E-01  0.8365E-01  0.5714E-03
  0.8043E-01  0.8365E-01  0.6413E-03
  0.8069E-01  0.8365E-01  0.7326E-03
  0.8099E-01  0.8365E-01  0.8472E-03
  0.8135E-01  0.8365E-01  0.9958E-03
  0.8176E-01  0.8365E-01  0.1179E-02
  0.8224E-01  0.8365E-01  0.1408E-02
  0.8277E-01  0.8365E-01  0.1694E-02
  0.8337E-01  0.8365E-01  0.2041E-02
  0.8403E-01  0.8365E-01  0.2454E-02
  0.8473E-01  0.8365E-01  0.2930E-02
  0.8543E-01  0.8365E-01  0.3443E-02
  0.8608E-01  0.8365E-01  0.3937E-02
  0.8658E-01  0.8365E-01  0.4330E-02
  0.8685E-01  0.8365E-01  0.4537E-02
