  0.3817E-02  0.3675E-02  0.6372E-04
  0.3809E-02  0.3675E-02  0.6448E-04
  0.3792E-02  0.3675E-02  0.6325E-04
  0.3771E-02  0.3675E-02  0.6428E-04
  0.3749E-02  0.3675E-02  0.6633E-04
  0.3725E-02  0.3675E-02  0.6802E-04
  0.3701E-02  0.3675E-02  0.6879E-04
  0.3676E-02  0.3675E-02  0.6842E-04
  0.3653E-02  0.3675E-02  0.6686E-04
  0.3630E-02  0.3675E-02  0.6437E-04
  0.3608E-02  0.3675E-02  0.6105E-04
  0.3588E-02  0.3675E-02  0.5680E-04
  0.3570E-02  0.3675E-02  0.5206E-04
  0.3554E-02  0.3675E-02  0.4768E-04
  0.3541E-02  0.3675E-02  0.4390E-04
  0.3531E-02  0.3675E-02  0.4092E-04
  0.3524E-02  0.3675E-02  0.3886E-04
  0.3521E-02  0.3675E-02  0.3782E-04
  0.3521E-02  0.3675E-02  0.3782E-04
  0.3524E-02  0.3675E-02  0.3886E-04
  0.3531E-02  0.3675E-02  0.4092E-04
  0.3541E-02  0.3675E-02  0.4390E-04
  0.3554E-02  0.3675E-02  0.4768E-04
  0.3570E-02  0.3675E-02  0.5206E-04
  0.3588E-02  0.3675E-02  0.5680E-04
  0.3608E-02  0.3675E-02  0.6105E-04
  0.3630E-02  0.3675E-02  0.6437E-04
  0.3653E-02  0.3675E-02  0.6686E-04
  0.3676E-02  0.3675E-02  0.6842E-04
  0.3701E-02  0.3675E-02  0.6879E-04
  0.3725E-02  0.3675E-02  0.6802E-04
  0.3749E-02  0.3675E-02  0.6633E-04
  0.3771E-02  0.3675E-02  0.6428E-04
  0.3792E-02  0.3675E-02  0.6325E-04
  0.3809E-02  0.3675E-02  0.6448E-04
  0.3817E-02  0.3675E-02  0.6372E-04
