  0.1131      0.1132      0.3550E-02
  0.1130      0.1132      0.3508E-02
  0.1128      0.1132      0.3430E-02
  0.1125      0.1132      0.3327E-02
  0.1123      0.1132      0.3222E-02
  0.1119      0.1132      0.3098E-02
  0.1115      0.1132      0.2944E-02
  0.1111      0.1132      0.2736E-02
  0.1106      0.1132      0.2495E-02
  0.1101      0.1132      0.2243E-02
  0.1096      0.1132      0.1993E-02
  0.1092      0.1132      0.1762E-02
  0.1088      0.1132      0.1563E-02
  0.1084      0.1132      0.1392E-02
  0.1081      0.1132      0.1248E-02
  0.1079      0.1132      0.1140E-02
  0.1078      0.1132      0.1070E-02
  0.1077      0.1132      0.1035E-02
  0.1077      0.1132      0.1035E-02
  0.1078      0.1132      0.1070E-02
  0.1079      0.1132      0.1140E-02
  0.1081      0.1132      0.1248E-02
  0.1084      0.1132      0.1392E-02
  0.1088      0.1132      0.1563E-02
  0.1092      0.1132      0.1762E-02
  0.1096      0.1132      0.1993E-02
  0.1101      0.1132      0.2243E-02
  0.1106      0.1132      0.2495E-02
  0.1111      0.1132      0.2736E-02
  0.1115      0.1132      0.2944E-02
  0.1119      0.1132      0.3098E-02
  0.1123      0.1132      0.3222E-02
  0.1125      0.1132      0.3327E-02
  0.1128      0.1132      0.3430E-02
  0.1130      0.1132      0.3508E-02
  0.1131      0.1132      0.3550E-02
