  0.5054E-03  0.4806E-03  0.1065E-03
  0.5150E-03  0.4786E-03  0.1196E-03
  0.5233E-03  0.4748E-03  0.1341E-03
  0.5232E-03  0.4700E-03  0.1416E-03
  0.5118E-03  0.4648E-03  0.1381E-03
  0.4950E-03  0.4600E-03  0.1284E-03
  0.4776E-03  0.4561E-03  0.1168E-03
  0.4633E-03  0.4533E-03  0.1063E-03
  0.4552E-03  0.4519E-03  0.1003E-03
  0.4552E-03  0.4519E-03  0.1003E-03
  0.4633E-03  0.4533E-03  0.1063E-03
  0.4776E-03  0.4561E-03  0.1168E-03
  0.4950E-03  0.4600E-03  0.1284E-03
  0.5118E-03  0.4648E-03  0.1381E-03
  0.5232E-03  0.4700E-03  0.1416E-03
  0.5233E-03  0.4748E-03  0.1341E-03
  0.5150E-03  0.4786E-03  0.1196E-03
  0.5054E-03  0.4806E-03  0.1065E-03
