  0.5095E-01  0.5336E-01  0.1916E-02
  0.5091E-01  0.5329E-01  0.2088E-02
  0.5036E-01  0.5316E-01  0.1907E-02
  0.4948E-01  0.5300E-01  0.1488E-02
  0.4872E-01  0.5286E-01  0.1190E-02
  0.4808E-01  0.5274E-01  0.9679E-03
  0.4756E-01  0.5266E-01  0.7743E-03
  0.4721E-01  0.5261E-01  0.6348E-03
  0.4702E-01  0.5260E-01  0.5603E-03
  0.4702E-01  0.5260E-01  0.5603E-03
  0.4721E-01  0.5261E-01  0.6348E-03
  0.4756E-01  0.5266E-01  0.7743E-03
  0.4808E-01  0.5274E-01  0.9679E-03
  0.4872E-01  0.5286E-01  0.1190E-02
  0.4948E-01  0.5300E-01  0.1488E-02
  0.5036E-01  0.5316E-01  0.1907E-02
  0.5091E-01  0.5329E-01  0.2088E-02
  0.5095E-01  0.5336E-01  0.1916E-02
