  0.1131E-01  0.1117E-01  0.8979E-03
  0.1126E-01  0.1114E-01  0.9357E-03
  0.1122E-01  0.1108E-01  0.1033E-02
  0.1099E-01  0.1100E-01  0.9627E-03
  0.1071E-01  0.1093E-01  0.8447E-03
  0.1040E-01  0.1087E-01  0.6847E-03
  0.1016E-01  0.1083E-01  0.5509E-03
  0.1000E-01  0.1080E-01  0.4627E-03
  0.9923E-02  0.1079E-01  0.4190E-03
  0.9923E-02  0.1079E-01  0.4190E-03
  0.1000E-01  0.1080E-01  0.4627E-03
  0.1016E-01  0.1083E-01  0.5509E-03
  0.1040E-01  0.1087E-01  0.6847E-03
  0.1071E-01  0.1093E-01  0.8447E-03
  0.1099E-01  0.1100E-01  0.9627E-03
  0.1122E-01  0.1108E-01  0.1033E-02
  0.1126E-01  0.1114E-01  0.9357E-03
  0.1131E-01  0.1117E-01  0.8979E-03
