  0.2961E-02  0.2388E-02  0.4720E-03
  0.2981E-02  0.2379E-02  0.5171E-03
  0.2994E-02  0.2363E-02  0.5726E-03
  0.2677E-02  0.2344E-02  0.3039E-03
  0.2466E-02  0.2327E-02  0.1385E-03
  0.2375E-02  0.2314E-02  0.8549E-04
  0.2336E-02  0.2306E-02  0.7272E-04
  0.2323E-02  0.2302E-02  0.7650E-04
  0.2319E-02  0.2301E-02  0.7994E-04
  0.2319E-02  0.2301E-02  0.7994E-04
  0.2323E-02  0.2302E-02  0.7650E-04
  0.2336E-02  0.2306E-02  0.7272E-04
  0.2375E-02  0.2314E-02  0.8549E-04
  0.2466E-02  0.2327E-02  0.1385E-03
  0.2677E-02  0.2344E-02  0.3039E-03
  0.2994E-02  0.2363E-02  0.5726E-03
  0.2981E-02  0.2379E-02  0.5171E-03
  0.2961E-02  0.2388E-02  0.4720E-03
