  0.3812E-01  0.3527E-01  0.1998E-02
  0.3728E-01  0.3489E-01  0.1816E-02
  0.3684E-01  0.3424E-01  0.2484E-02
  0.3533E-01  0.3350E-01  0.2206E-02
  0.3284E-01  0.3286E-01  0.8108E-03
  0.3176E-01  0.3242E-01  0.5547E-03
  0.3129E-01  0.3222E-01  0.5909E-03
  0.3100E-01  0.3217E-01  0.5570E-03
  0.3087E-01  0.3218E-01  0.5210E-03
  0.3087E-01  0.3218E-01  0.5210E-03
  0.3100E-01  0.3217E-01  0.5570E-03
  0.3129E-01  0.3222E-01  0.5909E-03
  0.3176E-01  0.3242E-01  0.5547E-03
  0.3284E-01  0.3286E-01  0.8108E-03
  0.3533E-01  0.3350E-01  0.2206E-02
  0.3684E-01  0.3424E-01  0.2484E-02
  0.3728E-01  0.3489E-01  0.1816E-02
  0.3812E-01  0.3527E-01  0.1998E-02
