  0.2563E-01  0.2266E-01  0.2281E-02
  0.2442E-01  0.2235E-01  0.1553E-02
  0.2335E-01  0.2182E-01  0.1287E-02
  0.2194E-01  0.2121E-01  0.7844E-03
  0.2087E-01  0.2067E-01  0.5247E-03
  0.2014E-01  0.2029E-01  0.3928E-03
  0.1970E-01  0.2009E-01  0.3274E-03
  0.1949E-01  0.2002E-01  0.2995E-03
  0.1941E-01  0.2001E-01  0.2905E-03
  0.1941E-01  0.2001E-01  0.2905E-03
  0.1949E-01  0.2002E-01  0.2995E-03
  0.1970E-01  0.2009E-01  0.3274E-03
  0.2014E-01  0.2029E-01  0.3928E-03
  0.2087E-01  0.2067E-01  0.5247E-03
  0.2194E-01  0.2121E-01  0.7844E-03
  0.2335E-01  0.2182E-01  0.1287E-02
  0.2442E-01  0.2235E-01  0.1553E-02
  0.2563E-01  0.2266E-01  0.2281E-02
