  0.2010      0.2309      0.1281E-02
  0.2009      0.2308      0.1340E-02
  0.2007      0.2308      0.1410E-02
  0.2004      0.2307      0.1436E-02
  0.1999      0.2307      0.1371E-02
  0.1994      0.2306      0.1190E-02
  0.1988      0.2306      0.9311E-03
  0.1983      0.2305      0.6523E-03
  0.1980      0.2305      0.4734E-03
  0.1980      0.2305      0.4734E-03
  0.1983      0.2305      0.6523E-03
  0.1988      0.2306      0.9311E-03
  0.1994      0.2306      0.1190E-02
  0.1999      0.2307      0.1371E-02
  0.2004      0.2307      0.1436E-02
  0.2007      0.2308      0.1410E-02
  0.2009      0.2308      0.1340E-02
  0.2010      0.2309      0.1281E-02
