   2.078       2.048      0.4592E-02
   2.066       2.039      0.5503E-02
   2.045       2.023      0.7661E-02
   2.019       2.003      0.1164E-01
   1.990       1.981      0.1423E-01
   1.956       1.960      0.9824E-02
   1.928       1.943      0.5524E-02
   1.909       1.931      0.3541E-02
   1.899       1.925      0.2783E-02
   1.899       1.925      0.2783E-02
   1.909       1.931      0.3541E-02
   1.928       1.943      0.5524E-02
   1.956       1.960      0.9824E-02
   1.990       1.981      0.1423E-01
   2.019       2.003      0.1164E-01
   2.045       2.023      0.7661E-02
   2.066       2.039      0.5503E-02
   2.078       2.048      0.4592E-02
