  0.2605E-03  0.2498E-03  0.3719E-04
  0.2604E-03  0.2487E-03  0.3846E-04
  0.2602E-03  0.2466E-03  0.4093E-04
  0.2599E-03  0.2436E-03  0.4428E-04
  0.2593E-03  0.2397E-03  0.4825E-04
  0.2582E-03  0.2352E-03  0.5226E-04
  0.2564E-03  0.2301E-03  0.5608E-04
  0.2533E-03  0.2247E-03  0.5880E-04
  0.2492E-03  0.2190E-03  0.6046E-04
  0.2443E-03  0.2134E-03  0.6124E-04
  0.2387E-03  0.2080E-03  0.6107E-04
  0.2327E-03  0.2029E-03  0.6009E-04
  0.2266E-03  0.1982E-03  0.5853E-04
  0.2208E-03  0.1942E-03  0.5665E-04
  0.2157E-03  0.1908E-03  0.5471E-04
  0.2115E-03  0.1882E-03  0.5299E-04
  0.2086E-03  0.1865E-03  0.5169E-04
  0.2070E-03  0.1856E-03  0.5099E-04
  0.2070E-03  0.1856E-03  0.5099E-04
  0.2086E-03  0.1865E-03  0.5169E-04
  0.2115E-03  0.1882E-03  0.5299E-04
  0.2157E-03  0.1908E-03  0.5471E-04
  0.2208E-03  0.1942E-03  0.5665E-04
  0.2266E-03  0.1982E-03  0.5853E-04
  0.2327E-03  0.2029E-03  0.6009E-04
  0.2387E-03  0.2080E-03  0.6107E-04
  0.2443E-03  0.2134E-03  0.6124E-04
  0.2492E-03  0.2190E-03  0.6046E-04
  0.2533E-03  0.2247E-03  0.5880E-04
  0.2564E-03  0.2301E-03  0.5608E-04
  0.2582E-03  0.2352E-03  0.5226E-04
  0.2593E-03  0.2397E-03  0.4825E-04
  0.2599E-03  0.2436E-03  0.4428E-04
  0.2602E-03  0.2466E-03  0.4093E-04
  0.2604E-03  0.2487E-03  0.3846E-04
  0.2605E-03  0.2498E-03  0.3719E-04
