  0.1868E-01  0.1520E-01  0.6060E-02
  0.2002E-01  0.1518E-01  0.7501E-02
  0.2365E-01  0.1514E-01  0.1130E-01
  0.2335E-01  0.1509E-01  0.1118E-01
  0.1873E-01  0.1504E-01  0.6750E-02
  0.1587E-01  0.1500E-01  0.4057E-02
  0.1433E-01  0.1498E-01  0.2639E-02
  0.1348E-01  0.1496E-01  0.1864E-02
  0.1302E-01  0.1495E-01  0.1454E-02
  0.1302E-01  0.1495E-01  0.1454E-02
  0.1348E-01  0.1496E-01  0.1864E-02
  0.1433E-01  0.1498E-01  0.2639E-02
  0.1587E-01  0.1500E-01  0.4057E-02
  0.1873E-01  0.1504E-01  0.6750E-02
  0.2335E-01  0.1509E-01  0.1118E-01
  0.2365E-01  0.1514E-01  0.1130E-01
  0.2002E-01  0.1518E-01  0.7501E-02
  0.1868E-01  0.1520E-01  0.6060E-02
