  0.3658E-01  0.3644E-01  0.5834E-03
  0.3636E-01  0.3631E-01  0.5285E-03
  0.3597E-01  0.3608E-01  0.4457E-03
  0.3550E-01  0.3580E-01  0.3620E-03
  0.3504E-01  0.3552E-01  0.2937E-03
  0.3464E-01  0.3528E-01  0.2433E-03
  0.3434E-01  0.3510E-01  0.2086E-03
  0.3414E-01  0.3499E-01  0.1874E-03
  0.3405E-01  0.3494E-01  0.1769E-03
  0.3405E-01  0.3494E-01  0.1769E-03
  0.3414E-01  0.3499E-01  0.1874E-03
  0.3434E-01  0.3510E-01  0.2086E-03
  0.3464E-01  0.3528E-01  0.2433E-03
  0.3504E-01  0.3552E-01  0.2937E-03
  0.3550E-01  0.3580E-01  0.3620E-03
  0.3597E-01  0.3608E-01  0.4457E-03
  0.3636E-01  0.3631E-01  0.5285E-03
  0.3658E-01  0.3644E-01  0.5834E-03
