  0.1534E-02  0.1264E-02  0.1438E-03
  0.1517E-02  0.1255E-02  0.1423E-03
  0.1484E-02  0.1237E-02  0.1384E-03
  0.1439E-02  0.1212E-02  0.1316E-03
  0.1383E-02  0.1182E-02  0.1215E-03
  0.1321E-02  0.1147E-02  0.1089E-03
  0.1257E-02  0.1110E-02  0.9496E-04
  0.1193E-02  0.1072E-02  0.8090E-04
  0.1134E-02  0.1035E-02  0.6785E-04
  0.1080E-02  0.1001E-02  0.5635E-04
  0.1033E-02  0.9711E-03  0.4672E-04
  0.9933E-03  0.9451E-03  0.3890E-04
  0.9610E-03  0.9236E-03  0.3268E-04
  0.9355E-03  0.9066E-03  0.2788E-04
  0.9163E-03  0.8938E-03  0.2429E-04
  0.9026E-03  0.8847E-03  0.2177E-04
  0.8940E-03  0.8790E-03  0.2016E-04
  0.8897E-03  0.8762E-03  0.1938E-04
  0.8897E-03  0.8762E-03  0.1938E-04
  0.8940E-03  0.8790E-03  0.2016E-04
  0.9026E-03  0.8847E-03  0.2177E-04
  0.9163E-03  0.8938E-03  0.2429E-04
  0.9355E-03  0.9066E-03  0.2788E-04
  0.9610E-03  0.9236E-03  0.3268E-04
  0.9933E-03  0.9451E-03  0.3890E-04
  0.1033E-02  0.9711E-03  0.4672E-04
  0.1080E-02  0.1001E-02  0.5635E-04
  0.1134E-02  0.1035E-02  0.6785E-04
  0.1193E-02  0.1072E-02  0.8090E-04
  0.1257E-02  0.1110E-02  0.9496E-04
  0.1321E-02  0.1147E-02  0.1089E-03
  0.1383E-02  0.1182E-02  0.1215E-03
  0.1439E-02  0.1212E-02  0.1316E-03
  0.1484E-02  0.1237E-02  0.1384E-03
  0.1517E-02  0.1255E-02  0.1423E-03
  0.1534E-02  0.1264E-02  0.1438E-03
