  0.3235E-02  0.2975E-02  0.4824E-03
  0.3176E-02  0.2960E-02  0.4528E-03
  0.2975E-02  0.2935E-02  0.3029E-03
  0.2831E-02  0.2908E-02  0.2170E-03
  0.2733E-02  0.2885E-02  0.1708E-03
  0.2695E-02  0.2871E-02  0.1725E-03
  0.2674E-02  0.2867E-02  0.1778E-03
  0.2658E-02  0.2868E-02  0.1758E-03
  0.2651E-02  0.2870E-02  0.1744E-03
  0.2651E-02  0.2870E-02  0.1744E-03
  0.2658E-02  0.2868E-02  0.1758E-03
  0.2674E-02  0.2867E-02  0.1778E-03
  0.2695E-02  0.2871E-02  0.1725E-03
  0.2733E-02  0.2885E-02  0.1708E-03
  0.2831E-02  0.2908E-02  0.2170E-03
  0.2975E-02  0.2935E-02  0.3029E-03
  0.3176E-02  0.2960E-02  0.4528E-03
  0.3235E-02  0.2975E-02  0.4824E-03
