  0.7600E-02  0.7140E-02  0.1105E-02
  0.7469E-02  0.7109E-02  0.1022E-02
  0.7249E-02  0.7052E-02  0.8899E-03
  0.6992E-02  0.6976E-02  0.7448E-03
  0.6734E-02  0.6893E-02  0.6056E-03
  0.6509E-02  0.6812E-02  0.4919E-03
  0.6329E-02  0.6744E-02  0.4050E-03
  0.6204E-02  0.6694E-02  0.3454E-03
  0.6139E-02  0.6668E-02  0.3149E-03
  0.6139E-02  0.6668E-02  0.3149E-03
  0.6204E-02  0.6694E-02  0.3454E-03
  0.6329E-02  0.6744E-02  0.4050E-03
  0.6509E-02  0.6812E-02  0.4919E-03
  0.6734E-02  0.6893E-02  0.6056E-03
  0.6992E-02  0.6976E-02  0.7448E-03
  0.7249E-02  0.7052E-02  0.8899E-03
  0.7469E-02  0.7109E-02  0.1022E-02
  0.7600E-02  0.7140E-02  0.1105E-02
