  0.9426E-01  0.9436E-01  0.7685E-03
  0.9426E-01  0.9425E-01  0.9561E-03
  0.9422E-01  0.9403E-01  0.1295E-02
  0.9399E-01  0.9373E-01  0.1590E-02
  0.9331E-01  0.9336E-01  0.1562E-02
  0.9224E-01  0.9294E-01  0.1229E-02
  0.9112E-01  0.9250E-01  0.8891E-03
  0.9010E-01  0.9207E-01  0.6672E-03
  0.8921E-01  0.9166E-01  0.5412E-03
  0.8842E-01  0.9129E-01  0.4645E-03
  0.8772E-01  0.9098E-01  0.4041E-03
  0.8712E-01  0.9072E-01  0.3494E-03
  0.8661E-01  0.9052E-01  0.3019E-03
  0.8620E-01  0.9038E-01  0.2667E-03
  0.8588E-01  0.9028E-01  0.2421E-03
  0.8566E-01  0.9021E-01  0.2278E-03
  0.8552E-01  0.9017E-01  0.2184E-03
  0.8545E-01  0.9016E-01  0.2147E-03
  0.8545E-01  0.9016E-01  0.2147E-03
  0.8552E-01  0.9017E-01  0.2184E-03
  0.8566E-01  0.9021E-01  0.2278E-03
  0.8588E-01  0.9028E-01  0.2421E-03
  0.8620E-01  0.9038E-01  0.2667E-03
  0.8661E-01  0.9052E-01  0.3019E-03
  0.8712E-01  0.9072E-01  0.3494E-03
  0.8772E-01  0.9098E-01  0.4041E-03
  0.8842E-01  0.9129E-01  0.4645E-03
  0.8921E-01  0.9166E-01  0.5412E-03
  0.9010E-01  0.9207E-01  0.6672E-03
  0.9112E-01  0.9250E-01  0.8891E-03
  0.9224E-01  0.9294E-01  0.1229E-02
  0.9331E-01  0.9336E-01  0.1562E-02
  0.9399E-01  0.9373E-01  0.1590E-02
  0.9422E-01  0.9403E-01  0.1295E-02
  0.9426E-01  0.9425E-01  0.9561E-03
  0.9426E-01  0.9436E-01  0.7685E-03
