  0.2459      0.2342      0.4932E-02
  0.2428      0.2321      0.4488E-02
  0.2372      0.2285      0.3612E-02
  0.2306      0.2241      0.2656E-02
  0.2242      0.2199      0.1899E-02
  0.2190      0.2166      0.1380E-02
  0.2153      0.2143      0.1034E-02
  0.2130      0.2130      0.8066E-03
  0.2119      0.2124      0.6866E-03
  0.2119      0.2124      0.6866E-03
  0.2130      0.2130      0.8066E-03
  0.2153      0.2143      0.1034E-02
  0.2190      0.2166      0.1380E-02
  0.2242      0.2199      0.1899E-02
  0.2306      0.2241      0.2656E-02
  0.2372      0.2285      0.3612E-02
  0.2428      0.2321      0.4488E-02
  0.2459      0.2342      0.4932E-02
