  0.3763E-02  0.1528E-02  0.2571E-02
  0.3722E-02  0.1527E-02  0.2533E-02
  0.3644E-02  0.1524E-02  0.2459E-02
  0.3530E-02  0.1520E-02  0.2352E-02
  0.3391E-02  0.1516E-02  0.2220E-02
  0.3246E-02  0.1512E-02  0.2082E-02
  0.3113E-02  0.1509E-02  0.1955E-02
  0.3012E-02  0.1506E-02  0.1858E-02
  0.2957E-02  0.1505E-02  0.1806E-02
  0.2957E-02  0.1505E-02  0.1806E-02
  0.3012E-02  0.1506E-02  0.1858E-02
  0.3113E-02  0.1509E-02  0.1955E-02
  0.3246E-02  0.1512E-02  0.2082E-02
  0.3391E-02  0.1516E-02  0.2220E-02
  0.3530E-02  0.1520E-02  0.2352E-02
  0.3644E-02  0.1524E-02  0.2459E-02
  0.3722E-02  0.1527E-02  0.2533E-02
  0.3763E-02  0.1528E-02  0.2571E-02
