  0.2666E-02  0.2078E-02  0.4071E-03
  0.2570E-02  0.1985E-02  0.4386E-03
  0.2284E-02  0.1831E-02  0.3527E-03
  0.1946E-02  0.1670E-02  0.2198E-03
  0.1695E-02  0.1549E-02  0.1251E-03
  0.1559E-02  0.1494E-02  0.7189E-04
  0.1516E-02  0.1501E-02  0.4448E-04
  0.1524E-02  0.1540E-02  0.3131E-04
  0.1541E-02  0.1572E-02  0.2583E-04
  0.1541E-02  0.1572E-02  0.2583E-04
  0.1524E-02  0.1540E-02  0.3131E-04
  0.1516E-02  0.1501E-02  0.4448E-04
  0.1559E-02  0.1494E-02  0.7189E-04
  0.1695E-02  0.1549E-02  0.1251E-03
  0.1946E-02  0.1670E-02  0.2198E-03
  0.2284E-02  0.1831E-02  0.3527E-03
  0.2570E-02  0.1985E-02  0.4386E-03
  0.2666E-02  0.2078E-02  0.4071E-03
