  0.2742E-02  0.2761E-02  0.2805E-03
  0.2725E-02  0.2758E-02  0.2703E-03
  0.2694E-02  0.2751E-02  0.2520E-03
  0.2656E-02  0.2742E-02  0.2303E-03
  0.2617E-02  0.2732E-02  0.2083E-03
  0.2580E-02  0.2722E-02  0.1885E-03
  0.2549E-02  0.2714E-02  0.1725E-03
  0.2528E-02  0.2708E-02  0.1615E-03
  0.2517E-02  0.2705E-02  0.1559E-03
  0.2517E-02  0.2705E-02  0.1559E-03
  0.2528E-02  0.2708E-02  0.1615E-03
  0.2549E-02  0.2714E-02  0.1725E-03
  0.2580E-02  0.2722E-02  0.1885E-03
  0.2617E-02  0.2732E-02  0.2083E-03
  0.2656E-02  0.2742E-02  0.2303E-03
  0.2694E-02  0.2751E-02  0.2520E-03
  0.2725E-02  0.2758E-02  0.2703E-03
  0.2742E-02  0.2761E-02  0.2805E-03
