  0.3454      0.3215      0.1358E-01
  0.3393      0.3193      0.1151E-01
  0.3295      0.3153      0.8772E-02
  0.3198      0.3100      0.7821E-02
  0.3109      0.3044      0.7955E-02
  0.2990      0.2990      0.4232E-02
  0.2899      0.2945      0.1821E-02
  0.2845      0.2914      0.1029E-02
  0.2819      0.2897      0.7726E-03
  0.2819      0.2897      0.7726E-03
  0.2845      0.2914      0.1029E-02
  0.2899      0.2945      0.1821E-02
  0.2990      0.2990      0.4232E-02
  0.3109      0.3044      0.7955E-02
  0.3198      0.3100      0.7821E-02
  0.3295      0.3153      0.8772E-02
  0.3393      0.3193      0.1151E-01
  0.3454      0.3215      0.1358E-01
