  0.1044E-02  0.1101E-02  0.1459E-03
  0.1058E-02  0.1099E-02  0.1633E-03
  0.1051E-02  0.1095E-02  0.1628E-03
  0.1024E-02  0.1092E-02  0.1436E-03
  0.1002E-02  0.1090E-02  0.1283E-03
  0.9906E-03  0.1090E-02  0.1220E-03
  0.9872E-03  0.1091E-02  0.1216E-03
  0.9864E-03  0.1093E-02  0.1222E-03
  0.9863E-03  0.1094E-02  0.1226E-03
  0.9863E-03  0.1094E-02  0.1226E-03
  0.9864E-03  0.1093E-02  0.1222E-03
  0.9872E-03  0.1091E-02  0.1216E-03
  0.9906E-03  0.1090E-02  0.1220E-03
  0.1002E-02  0.1090E-02  0.1283E-03
  0.1024E-02  0.1092E-02  0.1436E-03
  0.1051E-02  0.1095E-02  0.1628E-03
  0.1058E-02  0.1099E-02  0.1633E-03
  0.1044E-02  0.1101E-02  0.1459E-03
