  0.1792E-02  0.1857E-02  0.1004E-03
  0.1786E-02  0.1855E-02  0.9892E-04
  0.1771E-02  0.1852E-02  0.9147E-04
  0.1750E-02  0.1848E-02  0.7964E-04
  0.1728E-02  0.1845E-02  0.6732E-04
  0.1709E-02  0.1842E-02  0.5716E-04
  0.1696E-02  0.1840E-02  0.5059E-04
  0.1687E-02  0.1838E-02  0.4646E-04
  0.1683E-02  0.1838E-02  0.4477E-04
  0.1683E-02  0.1838E-02  0.4477E-04
  0.1687E-02  0.1838E-02  0.4646E-04
  0.1696E-02  0.1840E-02  0.5059E-04
  0.1709E-02  0.1842E-02  0.5716E-04
  0.1728E-02  0.1845E-02  0.6732E-04
  0.1750E-02  0.1848E-02  0.7964E-04
  0.1771E-02  0.1852E-02  0.9147E-04
  0.1786E-02  0.1855E-02  0.9892E-04
  0.1792E-02  0.1857E-02  0.1004E-03
