  0.9345E-03  0.9377E-03  0.1076E-03
  0.9369E-03  0.9352E-03  0.1135E-03
  0.9408E-03  0.9305E-03  0.1240E-03
  0.9444E-03  0.9236E-03  0.1368E-03
  0.9459E-03  0.9149E-03  0.1499E-03
  0.9442E-03  0.9047E-03  0.1613E-03
  0.9389E-03  0.8935E-03  0.1701E-03
  0.9296E-03  0.8817E-03  0.1753E-03
  0.9166E-03  0.8697E-03  0.1767E-03
  0.9003E-03  0.8580E-03  0.1742E-03
  0.8821E-03  0.8468E-03  0.1690E-03
  0.8627E-03  0.8365E-03  0.1614E-03
  0.8433E-03  0.8273E-03  0.1523E-03
  0.8250E-03  0.8194E-03  0.1428E-03
  0.8088E-03  0.8130E-03  0.1338E-03
  0.7957E-03  0.8081E-03  0.1260E-03
  0.7865E-03  0.8048E-03  0.1204E-03
  0.7817E-03  0.8032E-03  0.1175E-03
  0.7817E-03  0.8032E-03  0.1175E-03
  0.7865E-03  0.8048E-03  0.1204E-03
  0.7957E-03  0.8081E-03  0.1260E-03
  0.8088E-03  0.8130E-03  0.1338E-03
  0.8250E-03  0.8194E-03  0.1428E-03
  0.8433E-03  0.8273E-03  0.1523E-03
  0.8627E-03  0.8365E-03  0.1614E-03
  0.8821E-03  0.8468E-03  0.1690E-03
  0.9003E-03  0.8580E-03  0.1742E-03
  0.9166E-03  0.8697E-03  0.1767E-03
  0.9296E-03  0.8817E-03  0.1753E-03
  0.9389E-03  0.8935E-03  0.1701E-03
  0.9442E-03  0.9047E-03  0.1613E-03
  0.9459E-03  0.9149E-03  0.1499E-03
  0.9444E-03  0.9236E-03  0.1368E-03
  0.9408E-03  0.9305E-03  0.1240E-03
  0.9369E-03  0.9352E-03  0.1135E-03
  0.9345E-03  0.9377E-03  0.1076E-03
