  0.7208      0.5994      0.7059E-01
  0.7137      0.5977      0.6633E-01
  0.6993      0.5945      0.5696E-01
  0.6801      0.5905      0.4422E-01
  0.6607      0.5861      0.3174E-01
  0.6449      0.5819      0.2242E-01
  0.6339      0.5785      0.1676E-01
  0.6267      0.5761      0.1334E-01
  0.6233      0.5748      0.1189E-01
  0.6233      0.5748      0.1189E-01
  0.6267      0.5761      0.1334E-01
  0.6339      0.5785      0.1676E-01
  0.6449      0.5819      0.2242E-01
  0.6607      0.5861      0.3174E-01
  0.6801      0.5905      0.4422E-01
  0.6993      0.5945      0.5696E-01
  0.7137      0.5977      0.6633E-01
  0.7208      0.5994      0.7059E-01
