  0.7008E-03  0.7199E-03  0.6314E-04
  0.6963E-03  0.7135E-03  0.6766E-04
  0.6870E-03  0.7017E-03  0.7409E-04
  0.6724E-03  0.6868E-03  0.7866E-04
  0.6528E-03  0.6710E-03  0.7857E-04
  0.6316E-03  0.6565E-03  0.7483E-04
  0.6118E-03  0.6448E-03  0.6884E-04
  0.5965E-03  0.6368E-03  0.6301E-04
  0.5883E-03  0.6328E-03  0.5956E-04
  0.5883E-03  0.6328E-03  0.5956E-04
  0.5965E-03  0.6368E-03  0.6301E-04
  0.6118E-03  0.6448E-03  0.6884E-04
  0.6316E-03  0.6565E-03  0.7483E-04
  0.6528E-03  0.6710E-03  0.7857E-04
  0.6724E-03  0.6868E-03  0.7866E-04
  0.6870E-03  0.7017E-03  0.7409E-04
  0.6963E-03  0.7135E-03  0.6766E-04
  0.7008E-03  0.7199E-03  0.6314E-04
