  0.8980E-02  0.8828E-02  0.1681E-03
  0.8785E-02  0.8697E-02  0.1564E-03
  0.8460E-02  0.8466E-02  0.1453E-03
  0.8077E-02  0.8184E-02  0.1297E-03
  0.7701E-02  0.7904E-02  0.1105E-03
  0.7384E-02  0.7667E-02  0.9122E-04
  0.7150E-02  0.7494E-02  0.7435E-04
  0.7000E-02  0.7388E-02  0.6179E-04
  0.6929E-02  0.7339E-02  0.5518E-04
  0.6929E-02  0.7339E-02  0.5518E-04
  0.7000E-02  0.7388E-02  0.6179E-04
  0.7150E-02  0.7494E-02  0.7435E-04
  0.7384E-02  0.7667E-02  0.9122E-04
  0.7701E-02  0.7904E-02  0.1105E-03
  0.8077E-02  0.8184E-02  0.1297E-03
  0.8460E-02  0.8466E-02  0.1453E-03
  0.8785E-02  0.8697E-02  0.1564E-03
  0.8980E-02  0.8828E-02  0.1681E-03
