   1.514       1.610      0.3781E-02
   1.512       1.609      0.5369E-02
   1.508       1.606      0.8510E-02
   1.504       1.602      0.1324E-01
   1.499       1.598      0.1786E-01
   1.488       1.594      0.1619E-01
   1.474       1.591      0.1052E-01
   1.465       1.589      0.6703E-02
   1.461       1.588      0.5182E-02
   1.461       1.588      0.5182E-02
   1.465       1.589      0.6703E-02
   1.474       1.591      0.1052E-01
   1.488       1.594      0.1619E-01
   1.499       1.598      0.1786E-01
   1.504       1.602      0.1324E-01
   1.508       1.606      0.8510E-02
   1.512       1.609      0.5369E-02
   1.514       1.610      0.3781E-02
