  0.8876E-01  0.8738E-01  0.1258E-02
  0.8816E-01  0.8702E-01  0.1127E-02
  0.8714E-01  0.8640E-01  0.9308E-03
  0.8592E-01  0.8564E-01  0.7291E-03
  0.8473E-01  0.8490E-01  0.5689E-03
  0.8372E-01  0.8429E-01  0.4482E-03
  0.8297E-01  0.8386E-01  0.3688E-03
  0.8249E-01  0.8360E-01  0.3182E-03
  0.8226E-01  0.8349E-01  0.2935E-03
  0.8226E-01  0.8349E-01  0.2935E-03
  0.8249E-01  0.8360E-01  0.3182E-03
  0.8297E-01  0.8386E-01  0.3688E-03
  0.8372E-01  0.8429E-01  0.4482E-03
  0.8473E-01  0.8490E-01  0.5689E-03
  0.8592E-01  0.8564E-01  0.7291E-03
  0.8714E-01  0.8640E-01  0.9308E-03
  0.8816E-01  0.8702E-01  0.1127E-02
  0.8876E-01  0.8738E-01  0.1258E-02
